Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-08-27 14:50:00,1.0,406.0874230769231,0.7032320718710163,1.9397692307692307,0.0004296689244236,,,,,
2024-08-27 14:51:00,1.0,405.4052,0.4949958565070929,1.94028,0.0004582575694956,,,,,
2024-08-27 14:52:00,1.0,403.9705961538462,0.6096904151599065,1.940192307692308,0.0004914656259989,,,,,
2024-08-27 14:53:00,1.0,402.65288,0.3087581207723426,1.94016,0.0004725815626252,,,,,
2024-08-27 14:54:00,1.0,403.6143269230769,0.1771717590421767,1.940192307692308,0.0005670436151994,,,,,
2024-08-27 14:55:00,1.0,404.59772,0.4910225914417636,1.94004,0.0002,,,,,
2024-08-27 14:56:00,1.0,403.61290566037735,0.598124770368953,1.9402592592592596,0.0004465760847047,,,,,
2024-08-27 14:57:00,1.0,402.53645098039215,0.2737168839311728,1.940423076923077,0.0005038314736558,,,,,
2024-08-27 14:58:00,1.0,401.51790196078434,0.7408120748179323,1.94064,0.0007,,,,,
2024-08-27 14:59:00,1.0,401.89094230769234,0.2356837706410559,1.9436538461538464,0.0011980753796755,,,,,
2024-08-27 15:00:00,1.0,401.8536078431373,0.14592560822988,1.943,0.0010583005244259,,,,,
2024-08-27 15:01:00,1.0,401.515568627451,0.3164971566950783,1.9426,0.0009128709291753,,,,,
2024-08-27 15:02:00,1.0,400.4862040816327,0.3402355789003086,1.94184,0.0009865765724633,,,,,
2024-08-27 15:03:00,1.0,400.0073469387755,0.1393170172395386,1.942416666666667,0.0005835920751217,,,,,
2024-08-27 15:04:00,1.0,400.5193921568628,0.7880217275794216,1.9418076923076923,0.0007493587001819,,,,,
2024-08-27 15:05:00,1.0,402.0533137254902,0.5091594049095607,1.941,0.0010801234497346,,,,,
2024-08-27 15:06:00,1.0,402.29013725490194,0.3697413701282424,1.9422307692307688,0.001531213696587,,,,,
2024-08-27 15:07:00,1.0,401.6406326530612,0.3145519759565873,1.942583333333333,0.0009743076322798,,,,,
2024-08-27 15:08:00,1.0,401.0238235294117,0.3114518714589349,1.942692307692308,0.0006176879969196,,,,,
2024-08-27 15:09:00,1.0,400.7525882352941,1.2794775992797496,1.94092,0.0012556538801224,,,,,
2024-08-27 15:10:00,1.0,402.3094705882353,0.8291270434122935,1.9393461538461536,0.0004851645240375,,,,,
2024-08-27 15:11:00,1.0,399.8513529411765,1.133785038241892,1.93924,0.0005228129047119,,,,,
2024-08-27 15:12:00,1.0,402.3110754716981,0.792634842909704,1.9388214285714285,0.0003900210277875,,,,,
2024-08-27 15:13:00,1.0,400.3729215686275,0.458457973783274,1.93888,0.0003316624790356,,,,,
2024-08-27 15:14:00,1.0,399.25780769230767,0.4493597204590723,1.9383461538461535,0.0004851645240376,,,,,
2024-08-27 15:15:00,1.0,399.3811346153846,0.5411372928921584,1.9383846153846152,0.0004961389383568,,,,,
2024-08-27 15:16:00,1.0,400.87840000000006,0.6199311680027336,1.93816,0.0003741657386774,,,,,
2024-08-27 15:17:00,1.0,399.8904509803922,0.4003197378958593,1.9378461538461536,0.0004640954808922,,,,,
2024-08-27 15:18:00,1.0,399.85068627450977,0.6982957393596377,1.93804,0.0002,,,,,
2024-08-27 15:19:00,1.0,401.913,0.9396593173342456,1.93856,0.000506622805119,,,,,
2024-08-27 15:20:00,1.0,400.98412,0.7752599732492879,1.93852,0.0005099019513593,,,,,
2024-08-27 15:21:00,1.0,400.08558823529415,0.8308199366041064,1.939,0.0002828427124746,,,,,
2024-08-27 15:22:00,1.0,399.7059411764706,0.5748755138902729,1.9386153846153849,0.0004961389383569,,,,,
2024-08-27 15:23:00,1.0,399.0158823529412,1.0712385849484498,1.9386,0.0005,,,,,
2024-08-27 15:24:00,1.0,400.10198,0.6121063162955933,1.93916,0.0004725815626252,,,,,
2024-08-27 15:25:00,1.0,401.2093846153846,0.8412012688177862,1.9393461538461536,0.0004851645240375,,,,,
2024-08-27 15:26:00,1.0,401.3412549019608,0.5629329566879574,1.9393846153846157,0.0004961389383567,,,,,
2024-08-27 15:27:00,1.0,401.1269607843137,0.4906349339695998,1.93944,0.0005830951894844,,,,,
2024-08-27 15:28:00,1.0,400.8388269230769,0.250619602472127,1.9390384615384613,0.0003441824203261,,,,,
2024-08-27 15:29:00,1.0,401.30752941176473,0.8463126219770601,1.938923076923077,0.0002717464881947,,,,,
2024-08-27 15:30:00,1.0,400.5213529411765,0.2733201656321415,1.93904,0.0001999999999999,,,,,
2024-08-27 15:31:00,1.0,399.9622941176471,0.4080094260733504,1.9389615384615384,0.0003441824203261,,,,,
2024-08-27 15:32:00,1.0,399.814294117647,0.6874466755790333,1.939,0.0002886751345948,,,,,
2024-08-27 15:33:00,1.0,399.87518,0.4811679536210588,1.93904,0.0001999999999999,,,,,
2024-08-27 15:34:00,1.0,400.1675192307693,0.2980846366442412,1.9390384615384613,0.0001961161351381,,,,,
2024-08-27 15:35:00,1.0,401.8820784313726,0.8435798206011286,1.939423076923077,0.0005038314736557,,,,,
2024-08-27 15:36:00,1.0,401.34021568627446,0.5968955122540534,1.93956,0.0005066228051189,,,,,
2024-08-27 15:37:00,1.0,400.98924,0.2843550927546636,1.93924,0.000435889894354,,,,,
2024-08-27 15:38:00,1.0,401.23226,1.0240881819891676,1.93912,0.0004396968652757,,,,,
2024-08-27 15:39:00,1.0,400.3755000000001,0.7845156636617548,1.93916,0.0003741657386773,,,,,
2024-08-27 15:40:00,1.0,400.8481960784314,0.1650054568319112,1.939192307692308,0.0004019184762341,,,,,
2024-08-27 15:41:00,1.0,402.62448,1.1008021794888971,1.93912,0.0004396968652757,,,,,
2024-08-27 15:42:00,1.0,402.99058,0.8995985519630074,1.93948,0.0005099019513592,,,,,
2024-08-27 15:43:00,1.0,402.40812,0.7013193874871384,1.9398,0.0004082482904637,,,,,
2024-08-27 15:44:00,1.0,402.9297115384616,0.5340458721773879,1.9395384615384612,0.0005083911274417,,,,,
2024-08-27 15:45:00,1.0,402.56061538461535,0.4981809716789243,1.9398076923076923,0.0004914656259988,,,,,
2024-08-27 15:46:00,1.0,402.31184,0.9035091081840124,1.94036,0.0004898979485567,,,,,
2024-08-27 15:47:00,1.0,402.93203773584906,0.4441306530855008,1.9405185185185183,0.0005091750772173,,,,,
2024-08-27 15:48:00,1.0,404.16825,0.4197448746606766,1.9406153846153849,0.0004961389383568,,,,,
2024-08-27 15:49:00,1.0,404.66956,0.350730151517776,1.9408,0.0005,,,,,
2024-08-27 15:50:00,1.0,404.5378076923077,0.4400743715426837,1.9407692307692308,0.0004296689244236,,,,,
2024-08-27 15:51:00,1.0,405.90112,0.4513162446146506,1.94032,0.0007483314773549,,,,,
2024-08-27 15:52:00,1.0,405.4265,0.4234085328784614,1.9398,0.0004082482904637,,,,,
2024-08-27 15:53:00,1.0,405.27705882352944,0.2748415843183032,1.9400384615384616,0.0004454902226329,,,,,
2024-08-27 15:54:00,1.0,404.4998367346939,0.3717982398054401,1.9398333333333333,0.0003806934938133,,,,,
2024-08-27 15:55:00,1.0,403.5113396226415,0.1682604372572484,1.940074074074074,0.0003849001794597,,,,,
2024-08-27 15:56:00,1.0,403.4069166666666,0.399264421172492,1.940375,0.0004945353550469,,,,,
2024-08-27 15:57:00,1.0,404.14746,0.3935067984268911,1.94104,0.0003511884584284,,,,,
2024-08-27 15:58:00,1.0,404.0682,0.5929639490710832,1.94084,0.0004725815626252,,,,,
2024-08-27 15:59:00,1.0,404.1519607843137,0.3549390911569947,1.941,0.0004898979485566,,,,,
2024-08-27 16:00:00,1.0,404.0259215686274,0.2608214594804446,1.94104,0.0003511884584283,,,,,
2024-08-27 16:01:00,1.0,403.1691538461538,0.4954708746555791,1.940807692307692,0.0004019184762342,,,,,
2024-08-27 16:02:00,1.0,403.04194,0.5180697459152281,1.94028,0.0005416025603091,,,,,
2024-08-27 16:03:00,1.0,403.538,0.3581072793582935,1.9393846153846157,0.0004961389383567,,,,,
2024-08-27 16:04:00,1.0,403.68056862745095,0.3399468343669169,1.939,0.0006324555320338,,,,,
2024-08-27 16:05:00,1.0,403.45329411764703,0.1901297761127715,1.93804,0.0002,,,,,
2024-08-27 16:06:00,1.0,402.44634615384615,0.4853375572678685,1.9384615384615385,0.0005083911274418,,,,,
2024-08-27 16:07:00,1.0,402.7772156862745,1.2158255189578742,1.938153846153846,0.0005434929763893,,,,,
2024-08-27 16:08:00,1.0,402.5864117647059,0.477225656329244,1.93832,0.0004760952285695,,,,,
2024-08-27 16:09:00,1.0,401.91278,0.4066092889710452,1.93812,0.0003316624790355,,,,,
2024-08-27 16:10:00,1.0,402.7291923076924,0.4646958540835252,1.9379230769230769,0.0003922322702764,,,,,
2024-08-27 16:11:00,1.0,402.0386862745098,0.3571339519114206,1.9379615384615383,0.0003441824203261,,,,,
2024-08-27 16:12:00,1.0,401.5997058823529,0.1651445783691522,1.9376,0.0004999999999999,,,,,
2024-08-27 16:13:00,1.0,401.2587,0.2564376241935504,1.9376,0.0005773502691895,,,,,
2024-08-27 16:14:00,1.0,400.65174,0.2791229565943116,1.93748,0.0005099019513592,,,,,
2024-08-27 16:15:00,1.0,401.2634166666666,0.3794749919343142,1.93775,0.0005316095330711,,,,,
2024-08-27 16:16:00,1.0,400.8135,1.0002678875875075,1.937692307692308,0.0004706787243316,,,,,
2024-08-27 16:17:00,1.0,399.9684807692308,0.4821384346960651,1.9379615384615383,0.0003441824203261,,,,,
2024-08-27 16:18:00,1.0,400.1746538461538,0.3937092031583717,1.9378846153846152,0.0003258125936083,,,,,
2024-08-27 16:19:00,1.0,400.782,0.195177679386277,1.93812,0.0003316624790356,,,,,
2024-08-27 16:20:00,1.0,401.1739807692308,0.2403007503178431,1.938,0.0,,,,,
2024-08-27 16:21:00,1.0,400.70015384615385,0.2953713770444148,1.9380384615384612,0.0001961161351382,,,,,
2024-08-27 16:22:00,1.0,399.7082,0.3036952688576509,1.93808,0.0002768874620973,,,,,
2024-08-27 16:23:00,1.0,399.07368,0.360588489521631,1.9378,0.0004082482904638,,,,,
2024-08-27 16:24:00,1.0,398.9348461538462,0.2026265167223521,1.9379615384615383,0.0001961161351381,,,,,
2024-08-27 16:25:00,1.0,399.0379622641509,0.8028330356705901,1.938037037037037,0.0001924500897298,,,,,
2024-08-27 16:26:00,1.0,400.553862745098,0.6231683887877603,1.938192307692308,0.0004914656259989,,,,,
2024-08-27 16:27:00,1.0,400.6990196078432,0.4726502085134967,1.9382,0.0004082482904639,,,,,
2024-08-27 16:28:00,1.0,401.4997843137255,0.5818089141196182,1.938076923076923,0.0002717464881947,,,,,
2024-08-27 16:29:00,1.0,401.66403921568633,0.1931674880288447,1.93828,0.0004582575694956,,,,,
2024-08-27 16:30:00,1.0,402.1021153846154,0.3785407302584029,1.9380384615384612,0.0003441824203261,,,,,
2024-08-27 16:31:00,1.0,402.30772,0.3006983735186127,1.93852,0.0005099019513593,,,,,
2024-08-27 16:32:00,1.0,402.82144,0.2003991079046399,1.93828,0.000541602560309,,,,,
2024-08-27 16:33:00,1.0,402.5288367346938,0.1167262372209971,1.93856,0.0005830951894845,,,,,
2024-08-27 16:34:00,1.0,401.89776923076926,0.34956704960842,1.938423076923077,0.0005038314736557,,,,,
2024-08-27 16:35:00,1.0,401.62804000000006,0.3252901975975549,1.9386,0.0005,,,,,
2024-08-27 16:36:00,1.0,401.86972,0.2618624845530923,1.9386,0.0005,,,,,
2024-08-27 16:37:00,1.0,402.3376603773585,0.2018894350300912,1.9388888888888889,0.0003202563076102,,,,,
2024-08-27 16:38:00,1.0,401.2951000000001,0.3676585178046054,1.9388,0.0004082482904639,,,,,
2024-08-27 16:39:00,1.0,400.6583076923077,0.1553697094235072,1.9388846153846155,0.0003258125936084,,,,,
2024-08-27 16:40:00,1.0,401.4908,0.7166673437744498,1.93896,0.0002,,,,,
2024-08-27 16:41:00,1.0,401.8041698113207,1.0086049340139596,1.939,0.0,,,,,
2024-08-27 16:42:00,1.0,400.358431372549,0.3717582146988626,1.938692307692308,0.0004706787243316,,,,,
2024-08-27 16:43:00,1.0,400.9100980392157,0.2466440556674619,1.93892,0.0002768874620972,,,,,
2024-08-27 16:44:00,1.0,401.9867307692308,0.3769878094135953,1.939,0.0004,,,,,
2024-08-27 16:45:00,1.0,402.2433333333333,0.6314094920625091,1.938923076923077,0.0002717464881947,,,,,
2024-08-27 16:46:00,1.0,402.8044705882353,0.3125370603906309,1.93896,0.0003511884584285,,,,,
2024-08-27 16:47:00,1.0,403.1153,0.3035769915456817,1.939,0.0002886751345948,,,,,
2024-08-27 16:48:00,1.0,403.91418,0.4290794936101879,1.93936,0.0004898979485565,,,,,
2024-08-27 16:49:00,1.0,403.6080980392157,0.378523566236129,1.939192307692308,0.0004019184762342,,,,,
2024-08-27 16:50:00,1.0,403.72484,0.4325252551314702,1.93908,0.0003999999999999,,,,,
2024-08-27 16:51:00,1.0,403.6232,0.6910657843991942,1.93924,0.0004358898943539,,,,,
2024-08-27 16:52:00,1.0,405.23024,0.3228762674487292,1.9392000000000005,0.0004082482904638,,,,,
2024-08-27 16:53:00,1.0,404.81762,0.2291145235421245,1.93936,0.0004898979485565,,,,,
2024-08-27 16:54:00,1.0,405.16325,0.2142100741849952,1.9392222222222224,0.0004236592728681,,,,,
2024-08-27 16:55:00,1.0,405.0185490196079,0.2010118716618252,1.93944,0.0005066228051189,,,,,
2024-08-27 16:56:00,1.0,405.09863461538464,0.182160458123551,1.9394615384615383,0.0005083911274417,,,,,
2024-08-27 16:57:00,1.0,405.27607547169816,0.418045997149768,1.9393703703703704,0.0004921028776233,,,,,
2024-08-27 16:58:00,1.0,405.3771568627451,0.1244760816460845,1.939,0.0002828427124746,,,,,
2024-08-27 16:59:00,1.0,405.43221568627456,0.1178715086398184,1.93892,0.0004,,,,,
2024-08-27 17:00:00,1.0,406.59086538461537,0.5633282409160822,1.9389615384615384,0.0001961161351382,,,,,
2024-08-27 17:01:00,1.0,407.06541176470586,0.0697811368410099,1.9390769230769231,0.0004835764198615,,,,,
2024-08-27 17:02:00,1.0,406.9357647058823,0.0696409615773313,1.93904,0.0004546060565662,,,,,
2024-08-27 17:03:00,1.0,407.0045961538462,0.0580960191054071,1.938925925925926,0.0002668802563418,,,,,
2024-08-27 17:04:00,1.0,407.1050204081633,0.078170084270314,1.939125,0.000337831962346,,,,,
2024-08-27 17:05:00,1.0,407.14559615384616,0.227782254091565,1.9391153846153848,0.0003258125936083,,,,,
2024-08-27 17:06:00,1.0,407.17962,0.2926341931839323,1.93916,0.0003741657386773,,,,,
2024-08-27 17:07:00,1.0,406.7541568627451,0.0634937390768469,1.939230769230769,0.0004296689244236,,,,,
2024-08-27 17:08:00,1.0,406.7226666666666,0.0618270706621972,1.93948,0.0005099019513592,,,,,
2024-08-27 17:09:00,1.0,406.84904,0.1290959080272724,1.93948,0.0005099019513592,,,,,
2024-08-27 17:10:00,1.0,406.8677254901961,0.0773563387011682,1.939423076923077,0.0005038314736557,,,,,
2024-08-27 17:11:00,1.0,406.9535769230769,0.0789845718749285,1.9398076923076923,0.0004019184762341,,,,,
2024-08-27 17:12:00,1.0,407.5226730769231,0.4843735684064396,1.9396666666666669,0.000480384461415,,,,,
2024-08-27 17:13:00,1.0,408.2338235294117,0.7050499757005145,1.94,0.0,,,,,
2024-08-27 17:14:00,1.0,409.0066862745098,0.3783977003204838,1.9399615384615383,0.0004454902226329,,,,,
2024-08-27 17:15:00,1.0,409.9007115384615,0.1586282293867289,1.940076923076923,0.0002717464881947,,,,,
2024-08-27 17:16:00,1.0,410.40015686274506,0.4869891732902749,1.94012,0.0003316624790355,,,,,
2024-08-27 17:17:00,1.0,410.662,0.0963209219224804,1.9401153846153845,0.0003258125936084,,,,,
2024-08-27 17:18:00,1.0,410.5236470588235,0.0655160510193775,1.94052,0.0006531972647421,,,,,
2024-08-27 17:19:00,1.0,410.7781568627451,0.1799252480947369,1.9406538461538465,0.0004851645240376,,,,,
2024-08-27 17:20:00,1.0,411.2196470588236,0.1669550626401122,1.94056,0.0005830951894846,,,,,
2024-08-27 17:21:00,1.0,411.16642,0.1419527213618587,1.9408,0.0005773502691896,,,,,
2024-08-27 17:22:00,1.0,410.85628,0.1017895066963175,1.94132,0.0004760952285694,,,,,
2024-08-27 17:23:00,1.0,411.20388,0.1404859844849993,1.94148,0.0005099019513592,,,,,
2024-08-27 17:24:00,1.0,411.5177692307692,0.2222221654097515,1.9420384615384616,0.0005276945503428,,,,,
2024-08-27 17:25:00,1.0,411.97374,0.1006659073269502,1.94352,0.0012288205727446,,,,,
2024-08-27 17:26:00,1.0,411.7389423076923,0.1848215263608257,1.9446153846153849,0.0004961389383568,,,,,
2024-08-27 17:27:00,1.0,412.4789019607843,0.2647875567243349,1.944538461538461,0.0005083911274418,,,,,
2024-08-27 17:28:00,1.0,412.7501,0.2858571250088862,1.94536,0.00075718777944,,,,,
2024-08-27 17:29:00,1.0,412.66229411764704,0.1717482220132113,1.94596,0.0003511884584284,,,,,
2024-08-27 17:30:00,1.0,412.93698076923073,0.139655386841721,1.9460384615384616,0.0004454902226329,,,,,
2024-08-27 17:31:00,1.0,412.75755769230767,0.1365561600281467,1.946692307692308,0.0004706787243317,,,,,
2024-08-27 17:32:00,1.0,413.02282,0.1873926021670582,1.94692,0.0002768874620973,,,,,
2024-08-27 17:33:00,1.0,413.1509807692307,0.1538065362828027,1.9473076923076924,0.0004706787243316,,,,,
2024-08-27 17:34:00,1.0,413.15724,0.1052919284849709,1.94768,0.0004760952285694,,,,,
2024-08-27 17:35:00,1.0,413.65244,0.1644552119413906,1.94756,0.0005066228051189,,,,,
2024-08-27 17:36:00,1.0,413.8696938775511,0.2069289535968841,1.94768,0.0004760952285694,,,,,
2024-08-27 17:37:00,1.0,413.7853137254902,0.1911621814267908,1.948,0.0002886751345948,,,,,
2024-08-27 17:38:00,1.0,413.9773921568628,0.1252713979216892,1.948153846153846,0.0004640954808923,,,,,
2024-08-27 17:39:00,1.0,414.45232653061225,0.1158422756299692,1.9478333333333333,0.0003806934938133,,,,,
2024-08-27 17:40:00,1.0,415.03438,0.3748963878629253,1.94796,0.0001999999999999,,,,,
2024-08-27 17:41:00,1.0,414.3919230769231,0.2101044414565351,1.948076923076923,0.0004835764198616,,,,,
2024-08-27 17:42:00,1.0,415.1269400000001,0.4111321059847355,1.94868,0.000556776436283,,,,,
2024-08-27 17:43:00,1.0,415.8546153846154,0.482652684522049,1.9491153846153848,0.0004314554973039,,,,,
2024-08-27 17:44:00,1.0,416.04732,0.1627377306576458,1.95104,0.0007895146188216,,,,,
2024-08-27 17:45:00,1.0,416.5573725490196,0.2522865006919225,1.9516153846153843,0.0006373020054525,,,,,
2024-08-27 17:46:00,1.0,416.6543725490196,0.1266124734430583,1.9522,0.0004082482904638,,,,,
2024-08-27 17:47:00,1.0,417.398431372549,0.4188158666957219,1.952076923076923,0.0002717464881947,,,,,
2024-08-27 17:48:00,1.0,417.3546078431372,0.4777406442173929,1.95248,0.0006531972647422,,,,,
2024-08-27 17:49:00,1.0,417.3285192307692,0.2096489587320125,1.9528846153846156,0.0005883484054145,,,,,
2024-08-27 17:50:00,1.0,417.8346470588235,0.0739731906921327,1.9530769230769232,0.0002717464881946,,,,,
2024-08-27 17:51:00,1.0,418.16749019607846,0.1101456077288532,1.95336,0.0004898979485567,,,,,
2024-08-27 17:52:00,1.0,418.3865384615384,0.2335280527749266,1.9535384615384617,0.0005083911274416,,,,,
2024-08-27 17:53:00,1.0,418.5005961538461,0.2450983203768846,1.9535384615384617,0.0005083911274417,,,,,
2024-08-27 17:54:00,1.0,418.3782941176471,0.2026386235758597,1.954192307692308,0.0004019184762342,,,,,
2024-08-27 17:55:00,1.0,418.72838,0.032693312054018,1.95444,0.0005066228051191,,,,,
2024-08-27 17:56:00,1.0,418.6490196078431,0.1461777671462028,1.95512,0.0004396968652757,,,,,
2024-08-27 17:57:00,1.0,419.0115192307693,0.2147792747865432,1.9565,0.0008124038404636,,,,,
2024-08-27 17:58:00,1.0,418.67896,0.1182146025027707,1.95764,0.0007571877794399,,,,,
2024-08-27 17:59:00,1.0,419.6728,0.8172827302863795,1.95824,0.000723417813807,,,,,
2024-08-27 18:00:00,1.0,420.52958823529417,0.4750088494531979,1.9586153846153849,0.0006373020054525,,,,,
2024-08-27 18:01:00,1.0,421.9467843137255,0.1545925371711828,1.95816,0.0003741657386774,,,,,
2024-08-27 18:02:00,1.0,421.50098039215686,0.2639420004619023,1.958307692307692,0.0004706787243317,,,,,
2024-08-27 18:03:00,1.0,420.9907,0.5514764320458544,1.95764,0.0005686240703076,,,,,
2024-08-27 18:04:00,1.0,420.7250384615385,0.0561698968775203,1.957576923076923,0.0005038314736556,,,,,
2024-08-27 18:05:00,1.0,420.8471020408164,0.0453776950062707,1.95716,0.0004725815626252,,,,,
2024-08-27 18:06:00,1.0,420.7804285714286,0.0735405217096966,1.9562916666666668,0.0005500329370902,,,,,
2024-08-27 18:07:00,1.0,421.10374,0.1400177554338486,1.95652,0.0005859465277082,,,,,
2024-08-27 18:08:00,1.0,420.9252307692308,0.0985229375870407,1.9562692307692304,0.0004523443208613,,,,,
2024-08-27 18:09:00,1.0,421.5988823529412,0.6100862118440851,1.9568076923076925,0.0004019184762343,,,,,
2024-08-27 18:10:00,1.0,421.9681568627451,0.2429406818587156,1.95636,0.0005686240703077,,,,,
2024-08-27 18:11:00,1.0,421.7427115384616,0.4128564454748863,1.955769230769231,0.0004296689244235,,,,,
2024-08-27 18:12:00,1.0,421.3434705882353,0.0957825355565313,1.955692307692308,0.0004706787243315,,,,,
2024-08-27 18:13:00,1.0,421.87626415094337,0.6721499418039006,1.9556296296296296,0.0004921028776233,,,,,
2024-08-27 18:14:00,1.0,422.7615490196079,0.1747876784817081,1.9563076923076923,0.0005491251783869,,,,,
2024-08-27 18:15:00,1.0,422.66584313725485,0.5521641919773056,1.95764,0.0005686240703077,,,,,
2024-08-27 18:16:00,1.0,424.01458823529407,0.4071254930102572,1.9589615384615384,0.0005987165760704,,,,,
2024-08-27 18:17:00,1.0,424.196,1.368433220877055,1.95868,0.0004760952285695,,,,,
2024-08-27 18:18:00,1.0,425.16106,1.1195980585250431,1.95792,0.0005715476066494,,,,,
2024-08-27 18:19:00,1.0,424.94926,0.4278095995526397,1.95732,0.0005567764362829,,,,,
2024-08-27 18:20:00,1.0,424.7529,0.4564317348425339,1.95644,0.000506622805119,,,,,
2024-08-27 18:21:00,1.0,424.76922,0.1845497875415534,1.95684,0.0004725815626253,,,,,
2024-08-27 18:22:00,1.0,424.8919591836734,0.1781434299452116,1.95788,0.0003316624790355,,,,,
2024-08-27 18:23:00,1.0,425.8923725490196,0.3122953064510465,1.95824,0.0005972157622389,,,,,
2024-08-27 18:24:00,1.0,425.89824,0.6616865451870528,1.95828,0.0007916228058025,,,,,
2024-08-27 18:25:00,1.0,424.23942000000005,0.4753512166637145,1.95712,0.0004396968652757,,,,,
2024-08-27 18:26:00,1.0,424.5224509803922,0.8046377648040848,1.9570769230769232,0.0002717464881946,,,,,
2024-08-27 18:27:00,1.0,425.00996078431376,0.3036580946251668,1.95712,0.0004396968652757,,,,,
2024-08-27 18:28:00,1.0,424.6550576923077,0.5101199556529592,1.9574615384615384,0.0005817744738827,,,,,
2024-08-27 18:29:00,1.0,425.3378823529412,0.5099253532452359,1.9592692307692308,0.0008274148805861,,,,,
2024-08-27 18:30:00,1.0,425.54490196078433,0.3515542777382661,1.95976,0.0006633249580711,,,,,
2024-08-27 18:31:00,1.0,425.07721568627454,0.5785184634468834,1.9586153846153849,0.0004961389383569,,,,,
2024-08-27 18:32:00,1.0,425.90123529411767,0.2623621610092285,1.95828,0.0006782329983127,,,,,
2024-08-27 18:33:00,1.0,425.50925,0.7015165889056402,1.9570384615384615,0.0005276945503428,,,,,
2024-08-27 18:34:00,1.0,427.4039215686274,0.3814261051966263,1.957230769230769,0.0004296689244236,,,,,
2024-08-27 18:35:00,1.0,429.5551764705882,0.9593307606010024,1.96092,0.0032135131346651,,,,,
2024-08-27 18:36:00,1.0,429.9055,0.2406266736636586,1.9615769230769229,0.0009868364372307,,,,,
2024-08-27 18:37:00,1.0,431.4925490196079,0.9981929736022565,1.964923076923077,0.0018957442216306,,,,,
2024-08-27 18:38:00,1.0,432.3786078431373,0.8867189651390114,1.96644,0.0016093476939431,,,,,
2024-08-27 18:39:00,1.0,432.2104615384615,0.2105732103641499,1.964346153846154,0.0008458041235325,,,,,
2024-08-27 18:40:00,1.0,431.2266153846154,0.5703874209296678,1.9606153846153849,0.0018127751780498,,,,,
2024-08-27 18:41:00,1.0,431.30964,0.2901683367865743,1.95816,0.0003741657386774,,,,,
2024-08-27 18:42:00,1.0,433.29709615384616,0.8344331705195644,1.959846153846154,0.0009671528397232,,,,,
2024-08-27 18:43:00,1.0,434.39082352941176,0.1215557001349282,1.960846153846154,0.0004640954808923,,,,,
2024-08-27 18:44:00,1.0,432.292,0.8479698815406427,1.9576,0.0013540064007726,,,,,
2024-08-27 18:45:00,1.0,429.5191041666667,0.6366290960517696,1.955833333333333,0.0003806934938133,,,,,
2024-08-27 18:46:00,1.0,432.06658,0.4940667182079779,1.95624,0.0005228129047119,,,,,
2024-08-27 18:47:00,1.0,430.5986862745098,0.6157075114108933,1.955230769230769,0.0004296689244236,,,,,
2024-08-27 18:48:00,1.0,431.39868,0.3647208292177271,1.95556,0.0005066228051189,,,,,
2024-08-27 18:49:00,1.0,433.0495098039216,0.385249756524216,1.95528,0.0004582575694955,,,,,
2024-08-27 18:50:00,1.0,433.0577884615385,0.2179966123624227,1.9547692307692304,0.000514407799917,,,,,
2024-08-27 18:51:00,1.0,433.9503,0.4511636315672503,1.9548,0.0005,,,,,
2024-08-27 18:52:00,1.0,434.47769230769234,0.6651648634932211,1.954846153846154,0.0003679464844031,,,,,
2024-08-27 18:53:00,1.0,435.6874901960784,0.3739591085960235,1.955,0.0002828427124746,,,,,
2024-08-27 18:54:00,1.0,436.5521568627451,0.3524949572717092,1.95456,0.0005066228051191,,,,,
2024-08-27 18:55:00,1.0,436.99096153846153,0.7248072079441953,1.9548076923076925,0.0004914656259989,,,,,
2024-08-27 18:56:00,1.0,436.44807843137255,0.6142578234955097,1.954653846153846,0.000561591146106,,,,,
2024-08-27 18:57:00,1.0,434.59647058823526,1.0482747607939926,1.9547307692307687,0.0004523443208613,,,,,
2024-08-27 18:58:00,1.0,434.9024117647059,1.0625328075211435,1.95492,0.0002768874620972,,,,,
2024-08-27 18:59:00,1.0,434.26017647058825,0.4433403977028236,1.9547307692307687,0.0004523443208612,,,,,
2024-08-27 19:00:00,1.0,433.2102156862745,0.9327952039697744,1.9542,0.0005,,,,,
2024-08-27 19:01:00,1.0,432.23371153846153,0.5279481680047263,1.9535384615384617,0.0005083911274417,,,,,
2024-08-27 19:02:00,1.0,431.8634230769231,0.930870377997731,1.9533846153846155,0.0004961389383567,,,,,
2024-08-27 19:03:00,1.0,433.27164705882353,1.219889877382861,1.953269230769231,0.0005334935656738,,,,,
2024-08-27 19:04:00,1.0,433.5093333333333,0.8488064482946892,1.95296,0.0002,,,,,
2024-08-27 19:05:00,1.0,432.0610192307692,0.8498674288862603,1.952923076923077,0.0002717464881947,,,,,
2024-08-27 19:06:00,1.0,432.3658431372549,0.6334843446384157,1.9527692307692308,0.0004296689244237,,,,,
2024-08-27 19:07:00,1.0,433.6666274509804,0.5495812209595511,1.9526,0.0005,,,,,
2024-08-27 19:08:00,1.0,433.09,1.2797465061487658,1.952846153846154,0.0004640954808922,,,,,
2024-08-27 19:09:00,1.0,432.5683265306122,0.5721182274289813,1.9527083333333333,0.0004643056214875,,,,,
