Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-06-01 22:57:00,0.0,430.7267407407407,0.08452646904519358,1.9768888888888891,0.0005063696835418898,,,,,
2024-06-01 22:58:00,0.0,430.8301320754717,0.07213370004476949,1.9774074074074075,0.0006360490582953381,,,,,
2024-06-01 22:59:00,0.0,431.011358490566,0.07536809525452243,1.9783846153846154,0.0004961389383567812,,,,,
2024-06-01 23:00:00,0.0,431.0806346153846,0.12872345016123352,1.9782307692307692,0.0004296689244237001,,,,,
2024-06-01 23:01:00,0.0,431.208537037037,0.12804947642881484,1.9784074074074074,0.0005007117441325538,,,,,
2024-06-01 23:02:00,0.0,431.0380576923077,0.10499755617350273,1.978076923076923,0.00048357641986156863,,,,,
2024-06-01 23:03:00,0.0,430.86175925925926,0.13252894809229332,1.977,0.0007337993857053569,,,,,
2024-06-01 23:04:00,0.0,431.0904230769231,0.0781537815762046,1.9786923076923075,0.00047067872433168413,,,,,
2024-06-01 23:05:00,0.0,431.2114716981132,0.033103917833188314,1.9782592592592592,0.00044657608470476617,,,,,
2024-06-01 23:06:00,0.0,431.22441509433963,0.19032032046832079,1.9785000000000001,0.0005830951894846462,,,,,
2024-06-01 23:07:00,0.0,431.20835849056607,0.15840091471417717,1.9776666666666667,0.00048038446141517374,,,,,
2024-06-01 23:08:00,0.0,431.10349056603775,0.11066488266581197,1.976846153846154,0.0003679464844031443,,,,,
2024-06-01 23:09:00,0.0,430.9287307692308,0.10662213201156731,1.9763076923076923,0.0006176879969195957,,,,,
2024-06-01 23:10:00,0.0,430.9868148148148,0.22560928607903824,1.9762222222222223,0.0006405126152205413,,,,,
2024-06-01 23:11:00,0.0,430.99209615384615,0.2385808745696334,1.9751923076923075,0.0009389027966400482,,,,,
2024-06-01 23:12:00,0.0,430.7673018867925,0.1588956581807088,1.974888888888889,0.0004236592728681635,,,,,
2024-06-01 23:13:00,0.0,430.6342075471698,0.0924839608735877,1.9745384615384616,0.0005083911274417955,,,,,
2024-06-01 23:14:00,0.0,430.63477777777774,0.10685851458056447,1.9744814814814815,0.0005798123284153561,,,,,
2024-06-01 23:15:00,0.0,430.6626153846154,0.10047673691275429,1.9742307692307692,0.0005144077999169657,,,,,
2024-06-01 23:16:00,0.0,430.63494444444444,0.07704064515752719,1.9738518518518517,0.0003620139928981821,,,,,
2024-06-01 23:17:00,0.0,430.42763461538465,0.16246073780235462,1.9723846153846156,0.0006972473349922922,,,,,
2024-06-01 23:18:00,0.0,430.61526923076923,0.0645211974241655,1.9726538461538463,0.0006287961636211297,,,,,
2024-06-01 23:19:00,0.0,430.5456730769231,0.13924442061604647,1.9726923076923077,0.0006176879969195503,,,,,
2024-06-01 23:20:00,0.0,430.3356226415094,0.10785642636518508,1.9713333333333334,0.000620173672945914,,,,,
2024-06-01 23:21:00,0.0,430.15183018867924,0.24866232400343533,1.9703846153846156,0.0008038369524686302,,,,,
2024-06-01 23:22:00,0.0,430.1568679245283,0.14511282583082477,1.9698888888888888,0.0005063696835418225,,,,,
2024-06-01 23:23:00,0.0,430.34479245283023,0.11124597805878217,1.9703461538461537,0.0004851645240376555,,,,,
2024-06-01 23:24:00,0.0,430.29625,0.09706413384167066,1.9693846153846155,0.0008521466107154526,,,,,
2024-06-01 23:25:00,0.0,430.34398076923077,0.21543276011965165,1.968423076923077,0.0005777942140989103,,,,,
2024-06-01 23:26:00,0.0,430.2438490566038,0.31892580498544887,1.9671111111111113,0.0010127393670836852,,,,,
2024-06-01 23:27:00,0.0,429.82209433962265,0.09078572917146137,1.966,0.00039999999999999297,,,,,
2024-06-01 23:28:00,0.0,429.714,0.08739081099379382,1.9652962962962963,0.0006085806194500375,,,,,
2024-06-01 23:29:00,0.0,429.5712641509434,0.08596559037541322,1.963846153846154,0.000612686392361369,,,,,
2024-06-01 23:30:00,0.0,429.62667307692305,0.1528601464050626,1.9632692307692308,0.0008274148805861433,,,,,
2024-06-01 23:31:00,0.0,429.5021886792453,0.07009912119602156,1.9622962962962962,0.0004653216269681273,,,,,
2024-06-01 23:32:00,0.0,429.6264716981132,0.04100450433679373,1.9628076923076923,0.00040191847623423366,,,,,
2024-06-01 23:33:00,0.0,429.72473584905663,0.06863900857253298,1.9634074074074075,0.0005007117441325415,,,,,
2024-06-01 23:34:00,0.0,429.55816981132074,0.19564122735337766,1.9620769230769233,0.0008909804452658732,,,,,
2024-06-01 23:35:00,0.0,429.5548113207547,0.08321243818911661,1.9614814814814816,0.0005091750772171445,,,,,
2024-06-01 23:36:00,0.0,429.4417358490566,0.05502801766911842,1.9608076923076925,0.0004914656259989501,,,,,
2024-06-01 23:37:00,0.0,429.53662264150944,0.07633031115211798,1.9605925925925927,0.0005007117441326041,,,,,
2024-06-01 23:38:00,0.0,429.1611320754717,0.1017869263434746,1.959,0.0002828427124746004,,,,,
2024-06-01 23:39:00,0.0,429.2120555555556,0.1122938222509703,1.9588148148148148,0.00048334070138804434,,,,,
2024-06-01 23:40:00,0.0,429.52832692307686,0.05213057555787517,1.9592692307692308,0.0005334935656738238,,,,,
2024-06-01 23:41:00,0.0,429.4245740740741,0.08974420711882473,1.958925925925926,0.0005495400822453811,,,,,
2024-06-01 23:42:00,0.0,429.44175,0.06456972975006184,1.9584615384615385,0.0005817744738827048,,,,,
2024-06-01 23:43:00,0.0,429.5183269230769,0.15168992122784322,1.9581153846153847,0.0004314554973040608,,,,,
2024-06-01 23:44:00,0.0,429.48669230769235,0.10221959032173884,1.9578076923076924,0.0006939297237750195,,,,,
2024-06-01 23:45:00,0.0,429.2835283018868,0.07628529543091687,1.9571481481481483,0.00045604518194709154,,,,,
2024-06-01 23:46:00,0.0,429.40432692307695,0.12415987813846459,1.9571538461538462,0.0005434929763893663,,,,,
2024-06-01 23:47:00,0.0,429.5555471698113,0.1048901561044083,1.957230769230769,0.0005870395085642357,,,,,
2024-06-01 23:48:00,0.0,429.55586538461534,0.07585952674441103,1.957269230769231,0.0004523443208611758,,,,,
2024-06-01 23:49:00,0.0,429.64596226415097,0.05287829359237234,1.9570740740740742,0.00047441672090180886,,,,,
2024-06-01 23:50:00,0.0,429.5651886792453,0.12241732792812411,1.9571153846153848,0.000325812593608371,,,,,
2024-06-01 23:51:00,0.0,429.6286981132075,0.11572457104058774,1.9569999999999999,0.0005547001962252345,,,,,
2024-06-01 23:52:00,0.0,429.7315576923077,0.11076975120856775,1.956769230769231,0.00042966892442370205,,,,,
2024-06-01 23:53:00,0.0,429.6263396226415,0.14031913398175355,1.9564615384615385,0.0005083911274419013,,,,,
2024-06-01 23:54:00,0.0,429.60326923076923,0.0881489637999362,1.9566923076923077,0.0005491251783869356,,,,,
2024-06-01 23:55:00,0.0,429.65832075471695,0.08727890166782319,1.9566296296296297,0.0004921028776235061,,,,,
2024-06-01 23:56:00,0.0,429.74518867924525,0.11703452097631999,1.956653846153846,0.0004851645240376531,,,,,
2024-06-01 23:57:00,0.0,429.53590566037735,0.2615220437944559,1.9562962962962962,0.0005417077564953836,,,,,
2024-06-01 23:58:00,0.0,429.57254716981134,0.16218526515138185,1.956,0.0,,,,,
2024-06-01 23:59:00,0.0,429.9620566037736,0.1234834799125665,1.955925925925926,0.0002668802563417965,,,,,
2024-06-02 00:00:00,0.0,429.8625471698113,0.16891709004461217,1.955730769230769,0.00045234432086117994,,,,,
2024-06-02 00:01:00,0.0,429.71507692307694,0.07370711678571926,1.9556153846153848,0.0004961389383568341,,,,,
2024-06-02 00:02:00,0.0,429.7712407407408,0.07259708793609473,1.9556666666666667,0.00048038446141524573,,,,,
2024-06-02 00:03:00,0.0,429.84809615384614,0.04870489753340438,1.955269230769231,0.0005334935656737807,,,,,
2024-06-02 00:04:00,0.0,430.0045,0.1006441021328089,1.9551153846153846,0.0003258125936084188,,,,,
2024-06-02 00:05:00,0.0,429.97885185185186,0.13766508544734013,1.9554074074074075,0.000500711744132482,,,,,
2024-06-02 00:06:00,0.0,429.8300384615385,0.026163109441098287,1.9556538461538462,0.00048516452403751846,,,,,
2024-06-02 00:07:00,0.0,429.8999811320755,0.10243769036046702,1.9557777777777776,0.0004236592728681072,,,,,
2024-06-02 00:08:00,0.0,429.9891698113207,0.12240109599952786,1.956,0.00028284271247465105,,,,,
2024-06-02 00:09:00,0.0,430.0963846153846,0.06702886526177447,1.9563076923076923,0.0005491251783869735,,,,,
2024-06-02 00:10:00,0.0,430.0919423076923,0.10030784252988172,1.9566923076923077,0.0005491251783869009,,,,,
2024-06-02 00:11:00,0.0,430.25637735849057,0.12588138898534973,1.9565555555555554,0.0005063696835419035,,,,,
2024-06-02 00:12:00,0.0,430.38269811320754,0.07908797071460613,1.956653846153846,0.00048516452403766754,,,,,
2024-06-02 00:13:00,0.0,430.19876923076924,0.11866720897393382,1.957269230769231,0.0007775701798651401,,,,,
2024-06-02 00:14:00,0.0,430.2187735849057,0.13298635579370077,1.958074074074074,0.000729906523305285,,,,,
2024-06-02 00:15:00,0.0,430.3552641509434,0.09283445790626638,1.958346153846154,0.00048516452403759495,,,,,
2024-06-02 00:16:00,0.0,430.4774259259259,0.07053771956336875,1.958148148148148,0.00045604518194719557,,,,,
2024-06-02 00:17:00,0.0,430.65700000000004,0.061047393996184446,1.9582692307692307,0.0004523443208613028,,,,,
2024-06-02 00:18:00,0.0,430.53196296296295,0.17492046310735762,1.9607037037037036,0.0016828276298862766,,,,,
2024-06-02 00:19:00,0.0,430.74330769230767,0.09776092054970022,1.9608076923076925,0.0004914656259989226,,,,,
2024-06-02 00:20:00,0.0,430.7182692307692,0.06441291898937088,1.9618846153846154,0.0008638019716078279,,,,,
2024-06-02 00:21:00,0.0,430.60053703703704,0.07687596306203688,1.9636666666666667,0.0006793662204867309,,,,,
2024-06-02 00:22:00,0.0,430.8114716981132,0.05693234979194382,1.964222222222222,0.0006979824404521317,,,,,
2024-06-02 00:23:00,0.0,430.8057169811321,0.04469528341942284,1.9647692307692308,0.0008152394645841636,,,,,
2024-06-02 00:24:00,0.0,430.8693461538461,0.05790150007043034,1.9648461538461537,0.00036794648440315503,,,,,
2024-06-02 00:25:00,0.0,431.0719038461539,0.0575950228022088,1.9643846153846154,0.000571098805946805,,,,,
2024-06-02 00:26:00,0.0,431.1200576923077,0.12486155681813466,1.9641153846153847,0.0005159010042188203,,,,,
2024-06-02 00:27:00,0.0,431.2089038461539,0.12232442553703482,1.9656923076923078,0.0011582480138288725,,,,,
2024-06-02 00:28:00,0.0,431.3339245283019,0.058607839150292815,1.9661111111111111,0.0005063696835418622,,,,,
2024-06-02 00:29:00,0.0,431.2766666666667,0.08739671999950509,1.96664,0.0009073771725878365,,,,,
2024-06-02 00:30:00,0.0,431.3625283018868,0.0778093339698128,1.9671851851851854,0.0005572623354770033,,,,,
2024-06-02 00:31:00,0.0,431.4741886792453,0.07031578677207938,1.9666153846153844,0.0005710988059468158,,,,,
2024-06-02 00:32:00,0.0,431.54999999999995,0.10997700294367228,1.9669615384615384,0.0005987165760704115,,,,,
2024-06-02 00:33:00,0.0,431.70888461538465,0.05050748492235307,1.9675769230769231,0.0005038314736557143,,,,,
2024-06-02 00:34:00,0.0,431.6111320754717,0.10143149217686029,1.9688518518518519,0.000818239371770648,,,,,
2024-06-02 00:35:00,0.0,431.7156603773585,0.08690245269537321,1.9692307692307693,0.00042966892442359694,,,,,
2024-06-02 00:36:00,0.0,431.6699245283019,0.11495096765015654,1.9693333333333334,0.0005547001962251569,,,,,
2024-06-02 00:37:00,0.0,431.8039811320755,0.15572923871576724,1.9693846153846155,0.000637302005452594,,,,,
2024-06-02 00:38:00,0.0,431.66337735849055,0.0865857126283022,1.9705555555555554,0.0005773502691897406,,,,,
2024-06-02 00:39:00,0.0,431.92801886792455,0.11777300372486359,1.9700384615384614,0.0003441824203261276,,,,,
2024-06-02 00:40:00,0.0,431.9722264150943,0.08525428965279246,1.970037037037037,0.00033757978902792076,,,,,
2024-06-02 00:41:00,0.0,432.0264716981132,0.08800952828086193,1.9706923076923077,0.0005491251783869292,,,,,
2024-06-02 00:42:00,0.0,432.2401153846154,0.06940352419320985,1.9708076923076923,0.0004019184762342894,,,,,
2024-06-02 00:43:00,0.0,432.047641509434,0.10469903649907933,1.9722222222222223,0.0006405126152204394,,,,,
2024-06-02 00:44:00,0.0,432.15092452830186,0.07486933465317412,1.9722307692307692,0.0005144077999169345,,,,,
2024-06-02 00:45:00,0.0,432.1480377358491,0.08260982486365352,1.9725185185185186,0.0006427327695905142,,,,,
2024-06-02 00:46:00,0.0,432.3636981132076,0.06740023536413366,1.972423076923077,0.0006433087546786749,,,,,
2024-06-02 00:47:00,0.0,432.3953653846154,0.09741583171378618,1.9737307692307693,0.0010023050357129638,,,,,
2024-06-02 00:48:00,0.0,432.46194444444444,0.04596529316889938,1.9744814814814815,0.0006427327695905159,,,,,
2024-06-02 00:49:00,0.0,432.5045576923077,0.06979589668865471,1.9755384615384617,0.0005083911274417029,,,,,
2024-06-02 00:50:00,0.0,432.7308653846154,0.15644444341783095,1.9762307692307692,0.0006516251872167813,,,,,
2024-06-02 00:51:00,0.0,432.87558490566033,0.07591554871703406,1.976925925925926,0.0002668802563418414,,,,,
2024-06-02 00:52:00,0.0,432.68594339622643,0.06980010334308487,1.9805384615384616,0.0009046886417224432,,,,,
2024-06-02 00:53:00,0.0,432.86355769230767,0.0932404468031704,1.9807307692307694,0.00045234432086132463,,,,,
2024-06-02 00:54:00,0.0,433.0500740740741,0.03822270976237532,1.982074074074074,0.000675159578055796,,,,,
2024-06-02 00:55:00,0.0,433.1945094339623,0.05961047360265482,1.9826666666666668,0.0010377490433255713,,,,,
2024-06-02 00:56:00,0.0,433.3005192307692,0.08760797044600689,1.9841923076923076,0.0008494342008293272,,,,,
2024-06-02 00:57:00,0.0,433.2191481481481,0.059105408687601835,1.985846153846154,0.0007844645405527587,,,,,
2024-06-02 00:58:00,0.0,433.38934615384613,0.11330453231773437,1.9861923076923076,0.0007493587001818911,,,,,
2024-06-02 00:59:00,0.0,433.467320754717,0.09617967432504891,1.9869259259259262,0.00047441672090180545,,,,,
2024-06-02 01:00:00,0.0,433.57264150943394,0.08804939486524661,1.9878846153846155,0.0005159010042186483,,,,,
2024-06-02 01:01:00,0.0,433.7355,0.08439763494501597,1.9876538461538462,0.0006894814104706123,,,,,
2024-06-02 01:02:00,0.0,433.67684615384616,0.0769773036617886,1.9891153846153846,0.0005883484054145149,,,,,
2024-06-02 01:03:00,0.0,433.8087115384615,0.09809565890307992,1.9891153846153846,0.0007114449002936746,,,,,
2024-06-02 01:04:00,0.0,433.7696730769231,0.07934850435441183,1.990846153846154,0.0004640954808923114,,,,,
2024-06-02 01:05:00,0.0,433.89732692307695,0.08094435783212933,1.9911153846153848,0.0005159010042186013,,,,,
2024-06-02 01:06:00,0.0,434.05474509803923,0.11193245161924298,1.9918846153846155,0.000816182483366118,,,,,
2024-06-02 01:07:00,0.0,434.0519803921569,0.11256846631202697,1.99332,0.00047609522856941557,,,,,
2024-06-02 01:08:00,0.0,434.13782692307694,0.10069965460421275,1.9936153846153848,0.0009413574486632657,,,,,
2024-06-02 01:09:00,0.0,434.31428846153847,0.11021891523700386,1.9938846153846155,0.00032581259360835266,,,,,
2024-06-02 01:10:00,0.0,434.55984905660375,0.06828120482085358,1.9935555555555555,0.0005773502691896134,,,,,
2024-06-02 01:11:00,0.0,434.64622641509436,0.07573045356072466,1.9938076923076922,0.0004019184762342048,,,,,
2024-06-02 01:12:00,0.0,434.52138461538465,0.042236567116767224,1.9941923076923078,0.0004019184762343012,,,,,
2024-06-02 01:13:00,0.0,434.60622641509434,0.08121330923261753,1.9946296296296298,0.0004921028776234422,,,,,
2024-06-02 01:14:00,0.0,434.5629423076923,0.09470105978275095,1.9951923076923077,0.0006336706254343721,,,,,
2024-06-02 01:15:00,0.0,434.35239622641507,0.08328988756208382,1.9965,0.0005830951894846603,,,,,
2024-06-02 01:16:00,0.0,434.6000188679245,0.12820423768439534,1.9956666666666667,0.0006201736729461152,,,,,
2024-06-02 01:17:00,0.0,434.5553269230769,0.20728494370886333,1.9972692307692308,0.0013728129459673792,,,,,
2024-06-02 01:18:00,0.0,434.50786792452834,0.09189564268064589,1.9977307692307693,0.00045234432086118216,,,,,
2024-06-02 01:19:00,0.0,434.6864444444444,0.15062757604991506,1.9970370370370372,0.0006493476893410174,,,,,
2024-06-02 01:20:00,0.0,434.95209433962265,0.062334168970093216,1.9962592592592594,0.00044657608470475765,,,,,
2024-06-02 01:21:00,0.0,435.15760377358487,0.12638560343142186,1.9956153846153848,0.0005710988059468197,,,,,
2024-06-02 01:22:00,0.0,435.0608076923077,0.12564812966648126,1.9961153846153847,0.0006528046002854262,,,,,
2024-06-02 01:23:00,0.0,435.0606346153846,0.13078361545848152,1.995846153846154,0.0005434929763895325,,,,,
2024-06-02 01:24:00,0.0,435.03925000000004,0.10703414793201116,1.9951538461538463,0.000367946484403092,,,,,
2024-06-02 01:25:00,0.0,435.10475925925925,0.14699928573632498,1.9953703703703705,0.0004921028776233505,,,,,
2024-06-02 01:26:00,0.0,435.28115094339626,0.13632221392245072,1.994888888888889,0.0005063696835418764,,,,,
2024-06-02 01:27:00,0.0,435.4371132075472,0.2779213821028143,1.9952692307692308,0.0006667948594698643,,,,,
2024-06-02 01:28:00,0.0,435.5904807692308,0.14227624198962557,1.9948076923076923,0.0004019184762342816,,,,,
2024-06-02 01:29:00,0.0,435.62899999999996,0.13511345994684848,1.9945384615384616,0.0005083911274418473,,,,,
2024-06-02 01:30:00,0.0,435.7556037735849,0.08836927320634232,1.9939259259259259,0.0004744167209017151,,,,,
2024-06-02 01:31:00,0.0,435.620294117647,0.12468942122216072,1.9948400000000002,0.00037416573867745875,,,,,
2024-06-02 01:32:00,0.0,435.7611509433962,0.1173347276657981,1.995,0.00027735009811261996,,,,,
2024-06-02 01:33:00,0.0,435.5,0.15642815996731674,1.9956923076923077,0.0006176879969195049,,,,,
2024-06-02 01:34:00,0.0,436.26800000000003,0.24057944755992236,1.9958076923076922,0.0004914656259988894,,,,,
2024-06-02 01:35:00,0.0,435.9453962264151,0.11412920135038272,1.996777777777778,0.0005773502691897042,,,,,
2024-06-02 01:36:00,0.0,436.1324716981132,0.1950779532326839,1.996923076923077,0.00039223227027639627,,,,,
2024-06-02 01:37:00,0.0,435.91457692307694,0.2774674222993388,1.9972307692307694,0.00042966892442359856,,,,,
2024-06-02 01:38:00,0.0,435.9600925925926,0.11613480594390997,1.9978518518518518,0.00036201399289823125,,,,,
2024-06-02 01:39:00,0.0,436.08313207547167,0.13676538554087717,1.997962962962963,0.0003375797890278971,,,,,
2024-06-02 01:40:00,0.0,436.3236037735849,0.13411538367887765,1.9979615384615386,0.00019611613513817287,,,,,
2024-06-02 01:41:00,0.0,436.5394339622641,0.07575149387555133,1.9981481481481482,0.0003620139928982882,,,,,
2024-06-02 01:42:00,0.0,436.41420754716984,0.08794630321757498,1.9992692307692308,0.0006038339048242965,,,,,
2024-06-02 01:43:00,0.0,436.5390754716981,0.22702633268617867,1.9995555555555555,0.0008473185457363102,,,,,
2024-06-02 01:44:00,0.0,436.6695384615384,0.2576138972577723,2.000192307692308,0.0005670436151994603,,,,,
2024-06-02 01:45:00,0.0,436.87969811320755,0.07360565010342042,2.000346153846154,0.0005615911461058778,,,,,
2024-06-02 01:46:00,0.0,436.62942307692305,0.11718769027132257,2.0018076923076924,0.0004019184762341626,,,,,
2024-06-02 01:47:00,0.0,436.69932692307697,0.14966861710865076,2.0020384615384614,0.0007200427337749388,,,,,
2024-06-02 01:48:00,0.0,436.8198653846154,0.18271933141406058,2.0023461538461538,0.0005615911461061667,,,,,
2024-06-02 01:49:00,0.0,436.56476923076923,0.1875198933639184,2.0030384615384618,0.00034418242032614217,,,,,
2024-06-02 01:50:00,0.0,436.41992307692306,0.2265541398441848,2.0035384615384615,0.0005083911274418615,,,,,
2024-06-02 01:51:00,0.0,436.67992156862744,0.09043203926429083,2.003653846153846,0.0004851645240375309,,,,,
2024-06-02 01:52:00,0.0,436.6789811320755,0.206116610998415,2.0041153846153845,0.0005159010042184724,,,,,
2024-06-02 01:53:00,0.0,436.4642692307692,0.06903029042006772,2.005,0.0004000000000000223,,,,,
2024-06-02 01:54:00,0.0,436.69783018867923,0.11007073527247846,2.0047407407407407,0.0004465760847046326,,,,,
2024-06-02 01:55:00,0.0,436.4747547169811,0.0540885689830384,2.0051923076923077,0.0004914656259988156,,,,,
2024-06-02 01:56:00,0.0,436.51775,0.028496215778988854,2.0056153846153846,0.0004961389383568215,,,,,
2024-06-02 01:57:00,0.0,436.64830188679247,0.1586951098206296,2.0059259259259257,0.00026688025634182444,,,,,
2024-06-02 01:58:00,0.0,436.4958113207547,0.07690305000547755,2.0065769230769233,0.0005038314736561234,,,,,
2024-06-02 01:59:00,0.0,436.6089807692308,0.06519938962325968,2.007,0.0004898979485566451,,,,,
2024-06-02 02:00:00,0.0,436.7309423076923,0.042121864966941716,2.007269230769231,0.000533493565673957,,,,,
2024-06-02 02:01:00,0.0,436.8002407407407,0.09362529395072204,2.008111111111111,0.00042365927286809954,,,,,
2024-06-02 02:02:00,0.0,436.78873076923077,0.0890157763908358,2.0091923076923077,0.0006336706254343079,,,,,
2024-06-02 02:03:00,0.0,436.7403333333333,0.04861050433886854,2.01,0.00039223227027636076,,,,,
2024-06-02 02:04:00,0.0,436.82030188679244,0.07744069316526399,2.011222222222222,0.0010500305245867729,,,,,
2024-06-02 02:05:00,0.0,436.8984230769231,0.10207808355999766,2.012153846153846,0.00046409548089222056,,,,,
2024-06-02 02:06:00,0.0,436.98213207547167,0.04401662174497446,2.0130384615384616,0.0005987165760703026,,,,,
2024-06-02 02:07:00,0.0,437.17294339622646,0.10869601491074632,2.0134814814814814,0.0005091750772171314,,,,,
2024-06-02 02:08:00,0.0,437.41588679245285,0.09937180771408619,2.0134615384615384,0.0009046886417223744,,,,,
2024-06-02 02:09:00,0.0,437.31109615384617,0.07219642585673215,2.0147307692307694,0.000603833904824443,,,,,
2024-06-02 02:10:00,0.0,437.2734814814815,0.036801733316828025,2.016,0.0006201736729460511,,,,,
2024-06-02 02:11:00,0.0,437.2464615384615,0.03745243338174311,2.0168461538461537,0.00046409548089215534,,,,,
2024-06-02 02:12:00,0.0,437.3240769230769,0.05789098820919684,2.017576923076923,0.0007027418828035647,,,,,
2024-06-02 02:13:00,0.0,437.42767924528306,0.06036038358984122,2.018222222222222,0.0006405126152203859,,,,,
2024-06-02 02:14:00,0.0,437.79088679245285,0.1149460844144017,2.0177692307692308,0.00042966892442362773,,,,,
2024-06-02 02:15:00,0.0,437.8686346153846,0.07999265379167105,2.0194230769230765,0.001205755428702858,,,,,
2024-06-02 02:16:00,0.0,438.18038461538464,0.11924635133911272,2.019769230769231,0.00051440779991676,,,,,
2024-06-02 02:17:00,0.0,438.2313888888889,0.11161717198426921,2.0209629629629626,0.0009397823594804732,,,,,
2024-06-02 02:18:00,0.0,438.6200566037736,0.17620829185654777,2.0205185185185184,0.000509175077217308,,,,,
2024-06-02 02:19:00,0.0,438.68835849056603,0.0885596483775488,2.022153846153846,0.0005434929763893667,,,,,
2024-06-02 02:20:00,0.0,438.9303653846154,0.12949691931320972,2.0226153846153845,0.0004961389383569935,,,,,
2024-06-02 02:21:00,0.0,439.07919230769227,0.07175176118945097,2.022846153846154,0.00036794648440324377,,,,,
2024-06-02 02:22:00,0.0,439.0990370370371,0.07748182086552338,2.024037037037037,0.0005871365639518867,,,,,
2024-06-02 02:23:00,0.0,439.2857307692308,0.09859207210396544,2.024653846153846,0.0006287961636208528,,,,,
2024-06-02 02:24:00,0.0,439.47398076923076,0.11892500361858108,2.0246923076923076,0.0006793662204869672,,,,,
2024-06-02 02:25:00,0.0,439.91684615384617,0.15904338840920196,2.0236153846153844,0.0009829312519976186,,,,,
2024-06-02 02:26:00,0.0,439.5832264150943,0.2527151514064061,2.026074074074074,0.0015423739426342975,,,,,
2024-06-02 02:27:00,0.0,439.6223076923077,0.19445535184517776,2.0265,0.0007071067811868663,,,,,
2024-06-02 02:28:00,0.0,440.00322641509433,0.18128479947195522,2.026307692307692,0.0011582480138291132,,,,,
2024-06-02 02:29:00,0.0,440.15621153846155,0.10682060030056684,2.0267692307692307,0.0005144077999169408,,,,,
2024-06-02 02:30:00,0.0,440.3958113207547,0.09657680415166472,2.027,0.0006201736729461843,,,,,
2024-06-02 02:31:00,0.0,440.48309433962265,0.24184739817869252,2.027807692307692,0.001096147098494726,,,,,
2024-06-02 02:32:00,0.0,440.69721153846154,0.17846220410946187,2.0281923076923074,0.0004914656259988311,,,,,
2024-06-02 02:33:00,0.0,440.91521153846156,0.22148043214930702,2.0278846153846155,0.0009089300556995151,,,,,
2024-06-02 02:34:00,0.0,440.73753846153846,0.18266249403479362,2.0290384615384616,0.0007736029591860217,,,,,
2024-06-02 02:35:00,0.0,440.60953703703706,0.23761985757837104,2.0298148148148147,0.0005572623354772085,,,,,
2024-06-02 02:36:00,0.0,440.896,0.08227572009802916,2.0294615384615384,0.0005083911274417517,,,,,
2024-06-02 02:37:00,0.0,441.61744230769233,0.33734821792286546,2.0281153846153845,0.0009519211344191184,,,,,
2024-06-02 02:38:00,0.0,441.4319433962264,0.17852293701953456,2.029148148148148,0.0006015175490566763,,,,,
2024-06-02 02:39:00,0.0,441.11039622641505,0.1572354114087336,2.0300000000000002,0.0008485281374239303,,,,,
2024-06-02 02:40:00,0.0,441.72167924528304,0.1519226490412763,2.0288518518518517,0.0003620139928982112,,,,,
2024-06-02 02:41:00,0.0,441.78401886792454,0.20892559317451037,2.0289615384615383,0.0005987165760705599,,,,,
2024-06-02 02:42:00,0.0,441.397962264151,0.12172177642607256,2.0297407407407406,0.00044657608470468057,,,,,
2024-06-02 02:43:00,0.0,441.5133018867925,0.14252902334740544,2.0295384615384613,0.0005083911274417196,,,,,
2024-06-02 02:44:00,0.0,441.35766666666666,0.12540801334572038,2.028925925925926,0.0002668802563417625,,,,,
2024-06-02 02:45:00,0.0,441.17176923076926,0.32460870050945345,2.0290769230769232,0.0006275716324420926,,,,,
2024-06-02 02:46:00,0.0,441.2747884615385,0.3686236901805192,2.0293076923076923,0.0005491251783869723,,,,,
2024-06-02 02:47:00,0.0,441.39139622641505,0.32500013843922093,2.029222222222222,0.0005773502691896074,,,,,
2024-06-02 02:48:00,0.0,441.5131153846154,0.3250859707618105,2.029730769230769,0.000666794859470151,,,,,
2024-06-02 02:49:00,0.0,441.67522641509436,0.1879168844001993,2.029961538461538,0.0005987165760704481,,,,,
2024-06-02 02:50:00,0.0,441.7967358490566,0.2931711990618089,2.0303703703703704,0.0006877023141842374,,,,,
2024-06-02 02:51:00,0.0,441.5037924528302,0.25652180582754525,2.031576923076923,0.0009454343731039613,,,,,
2024-06-02 02:52:00,0.0,441.8542115384616,0.2861619133437809,2.0315000000000003,0.0010677078252030793,,,,,
2024-06-02 02:53:00,0.0,441.97075471698116,0.1970212703921149,2.0326666666666666,0.0006201736729460571,,,,,
2024-06-02 02:54:00,0.0,442.16264150943397,0.1489751004414206,2.0340384615384615,0.0009156754547665116,,,,,
2024-06-02 02:55:00,0.0,442.30794117647065,0.1288869910835972,2.0353846153846153,0.0011688258408138837,,,,,
2024-06-02 02:56:00,0.0,442.5996037735849,0.1823697996699284,2.034730769230769,0.001079173472902044,,,,,
2024-06-02 02:57:00,0.0,442.31221153846155,0.14490840061959762,2.037230769230769,0.0009511127086812972,,,,,
2024-06-02 02:58:00,0.0,442.3940754716981,0.16350909749521908,2.0384074074074072,0.0007970744227033975,,,,,
2024-06-02 02:59:00,0.0,442.8443773584906,0.11136793255055163,2.0375384615384613,0.0009046886417223926,,,,,
