Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-03-24 12:45:00,0.0,421.8067307692308,0.04562812831486258,1.9946153846153847,0.0005710988059467941,,,,,
2024-03-24 12:46:00,0.0,421.88936538461536,0.03646487907193404,1.9941538461538462,0.00046409548089239994,,,,,
2024-03-24 12:47:00,0.0,422.0107307692308,0.09578818859285385,1.9940384615384614,0.00044549022263294386,,,,,
2024-03-24 12:48:00,0.0,422.1180980392157,0.053716758987063636,1.994,0.000408248290463878,,,,,
2024-03-24 12:49:00,0.0,421.96142307692304,0.1380703637257923,1.9941538461538462,0.000464095480892282,,,,,
2024-03-24 12:50:00,0.0,421.7651923076923,0.030045741900211736,1.9937692307692307,0.0004296689244236254,,,,,
2024-03-24 12:51:00,0.0,421.72744,0.06692034863344601,1.99452,0.00091833182093039,,,,,
2024-03-24 12:52:00,0.0,421.86737254901965,0.05465929409871443,1.9953076923076922,0.0007358929688062268,,,,,
2024-03-24 12:53:00,0.0,421.7896666666667,0.12103531165185703,1.9948000000000001,0.0004082482904638927,,,,,
2024-03-24 12:54:00,0.0,421.53746153846157,0.03835257566749635,1.995,0.000400000000000055,,,,,
2024-03-24 12:55:00,0.0,421.60223076923074,0.037472926375762806,1.9948076923076923,0.0004019184762343267,,,,,
2024-03-24 12:56:00,0.0,421.57582692307693,0.03693381529052593,1.9951923076923077,0.0006939297237750739,,,,,
2024-03-24 12:57:00,0.0,421.62205769230775,0.03785545960653988,1.9946538461538463,0.0005615911461060107,,,,,
2024-03-24 12:58:00,0.0,421.45798076923074,0.11214407581578915,1.9945384615384616,0.0005083911274418728,,,,,
2024-03-24 12:59:00,0.0,421.53932692307694,0.05943152961109008,1.9939615384615386,0.0005276945503428367,,,,,
2024-03-24 13:00:00,0.0,421.55853846153843,0.04588709995940858,1.9941923076923078,0.0004914656259989125,,,,,
2024-03-24 13:01:00,0.0,421.5396923076923,0.04270121386049746,1.9934615384615384,0.000508391127441723,,,,,
2024-03-24 13:02:00,0.0,421.65023529411764,0.045256861683202865,1.993846153846154,0.0007316998123441302,,,,,
2024-03-24 13:03:00,0.0,421.80756603773585,0.030525216205337644,1.9930384615384615,0.0003441824203260992,,,,,
2024-03-24 13:04:00,0.0,421.74911538461544,0.08531318401347085,1.993423076923077,0.0012057554287027926,,,,,
2024-03-24 13:05:00,0.0,421.97999999999996,0.0951028339199651,1.9956153846153848,0.0004961389383567777,,,,,
2024-03-24 13:06:00,0.0,422.25623529411763,0.06487544627525138,1.9966538461538463,0.0007452413135250847,,,,,
2024-03-24 13:07:00,0.0,422.2574705882353,0.0283777045873475,1.997,0.0006454972243679144,,,,,
2024-03-24 13:08:00,0.0,422.10926,0.09068690475408525,1.9966400000000002,0.0005686240703077826,,,,,
2024-03-24 13:09:00,0.0,422.07384313725487,0.03680455001709112,1.996,0.0005656854249492671,,,,,
2024-03-24 13:10:00,0.0,421.9203921568627,0.061796465410679305,1.99604,0.0004546060565662633,,,,,
2024-03-24 13:11:00,0.0,421.8376078431373,0.05184402701617602,1.9962692307692307,0.0005334935656739052,,,,,
2024-03-24 13:12:00,0.0,421.8022307692308,0.07597564506163443,1.9968076923076923,0.0004914656259988837,,,,,
2024-03-24 13:13:00,0.0,421.8047647058824,0.04132485365262589,1.99584,0.0006879922480183236,,,,,
2024-03-24 13:14:00,0.0,421.7433461538461,0.041998078674724236,1.9956538461538462,0.0006287961636211474,,,,,
2024-03-24 13:15:00,0.0,421.7576730769231,0.02752661539403876,1.9948076923076923,0.0004914656259989099,,,,,
2024-03-24 13:16:00,0.0,421.75594230769235,0.023569183487259966,1.9944615384615385,0.0005083911274417929,,,,,
2024-03-24 13:17:00,0.0,421.63773076923076,0.07217438451270057,1.9946923076923078,0.0005491251783869375,,,,,
2024-03-24 13:18:00,0.0,421.9078846153846,0.09488892450631543,1.995576923076923,0.0005038314736557888,,,,,
2024-03-24 13:19:00,0.0,422.2716923076923,0.09960816142267745,1.9946923076923078,0.0005491251783870225,,,,,
2024-03-24 13:20:00,0.0,422.20740384615385,0.06816797581043672,1.994423076923077,0.0005777942140988334,,,,,
2024-03-24 13:21:00,0.0,422.2621730769231,0.07225112012264617,1.9956153846153848,0.0006972473349922184,,,,,
2024-03-24 13:22:00,0.0,422.3583018867925,0.03875791973938682,1.9957777777777779,0.0005773502691896047,,,,,
2024-03-24 13:23:00,0.0,422.42328846153845,0.041593427336381585,1.9970384615384615,0.0005987165760704235,,,,,
2024-03-24 13:24:00,0.0,422.59398076923077,0.05001979623189895,1.9973846153846155,0.0005710988059467731,,,,,
2024-03-24 13:25:00,0.0,422.6495384615385,0.05369356098922623,1.9965384615384616,0.0005083911274418273,,,,,
2024-03-24 13:26:00,0.0,422.82430769230774,0.05589259253651984,1.9968846153846156,0.0005159010042187611,,,,,
2024-03-24 13:27:00,0.0,422.7280980392157,0.05969966663291139,1.99636,0.0004898979485567032,,,,,
2024-03-24 13:28:00,0.0,422.50816,0.0541857575985615,1.99608,0.0005715476066493172,,,,,
2024-03-24 13:29:00,0.0,422.39172549019605,0.08191143471614,1.9974615384615386,0.0011038394532093426,,,,,
2024-03-24 13:30:00,0.0,422.22332,0.07616347616831455,1.9955600000000002,0.0005830951894845818,,,,,
2024-03-24 13:31:00,0.0,422.4893333333334,0.08043597868284998,1.99708,0.0010770329614269714,,,,,
2024-03-24 13:32:00,0.0,422.73694,0.20691045189169185,1.99824,0.0010115993936994762,,,,,
2024-03-24 13:33:00,0.0,422.7599803921568,0.05818264009001827,1.9972307692307694,0.0007103628541917042,,,,,
2024-03-24 13:34:00,0.0,422.80058823529413,0.12413334386389734,1.99892,0.0010770329614269607,,,,,
2024-03-24 13:35:00,0.0,422.4549230769231,0.07951885857314299,1.997576923076923,0.0009454343731038014,,,,,
2024-03-24 13:36:00,0.0,422.28036538461544,0.06574520897955712,1.9960384615384614,0.000527694550342855,,,,,
2024-03-24 13:37:00,0.0,422.30550980392155,0.04331067884438583,1.9959615384615386,0.0009583639905911249,,,,,
2024-03-24 13:38:00,0.0,422.30065384615386,0.045329678896272825,1.9951153846153848,0.0004314554973039905,,,,,
2024-03-24 13:39:00,0.0,422.2701764705882,0.03779137779037323,1.99464,0.0004898979485567145,,,,,
2024-03-24 13:40:00,0.0,422.1156923076923,0.07730396800345862,1.9942307692307693,0.0005144077999169877,,,,,
2024-03-24 13:41:00,0.0,421.97396153846154,0.07768739810960765,1.9945384615384616,0.0005817744738828075,,,,,
2024-03-24 13:42:00,0.0,422.5529230769231,0.40322488476323914,1.9989615384615385,0.004919193179624318,,,,,
2024-03-24 13:43:00,0.0,422.4323269230769,0.16434047884325487,1.995846153846154,0.0019533009536128586,,,,,
2024-03-24 13:44:00,0.0,421.9586538461538,0.06597084460467488,1.9938846153846155,0.0004314554973039567,,,,,
2024-03-24 13:45:00,0.0,422.004705882353,0.03990653786922832,1.9930769230769232,0.00027174648819468,,,,,
2024-03-24 13:46:00,0.0,422.2275,0.08634847319747647,1.9927692307692308,0.0005144077999168957,,,,,
2024-03-24 13:47:00,0.0,422.38450980392156,0.05135537851055565,1.99276,0.00043588989435414566,,,,,
2024-03-24 13:48:00,0.0,422.2453461538462,0.1139755537282604,1.9926153846153847,0.0004961389383568503,,,,,
2024-03-24 13:49:00,0.0,422.03290196078433,0.13811607508213392,1.993576923076923,0.0007575263387145127,,,,,
2024-03-24 13:50:00,0.0,422.6455294117647,0.11814200826818035,1.99648,0.0009183318209303978,,,,,
2024-03-24 13:51:00,0.0,422.32548076923075,0.06648617440964748,1.995346153846154,0.000485164524037549,,,,,
2024-03-24 13:52:00,0.0,422.2647450980392,0.050630363671285955,1.9948846153846156,0.0003258125936084396,,,,,
2024-03-24 13:53:00,0.0,422.0539411764706,0.08662826600241767,1.99416,0.0005537749241945507,,,,,
2024-03-24 13:54:00,0.0,422.19359615384616,0.09203329738766579,1.9946538461538463,0.0005615911461059869,,,,,
2024-03-24 13:55:00,0.0,422.36268627450977,0.03781560005926932,1.9948076923076923,0.0004019184762342629,,,,,
2024-03-24 13:56:00,0.0,422.4248823529412,0.028536746176710134,1.99476,0.0005228129047120239,,,,,
2024-03-24 13:57:00,0.0,422.25498,0.06969569131411778,1.9948400000000002,0.00037416573867744005,,,,,
2024-03-24 13:58:00,0.0,422.14976923076927,0.053902823013360315,1.9945769230769232,0.0005038314736558675,,,,,
2024-03-24 13:59:00,0.0,422.12537254901963,0.04946027124243182,1.9942692307692307,0.00045234432086124884,,,,,
2024-03-24 14:00:00,0.0,422.1150784313725,0.08468620740998485,1.9939600000000002,0.0005385164807134614,,,,,
2024-03-24 14:01:00,0.0,421.90225000000004,0.0993671889271987,1.993846153846154,0.0003679464844030666,,,,,
2024-03-24 14:02:00,0.0,422.22309615384614,0.1291591600018037,1.9941538461538462,0.0005434929763893623,,,,,
2024-03-24 14:03:00,0.0,422.2168076923077,0.062384650720753304,1.9942692307692307,0.0006667948594698837,,,,,
2024-03-24 14:04:00,0.0,422.05980392156863,0.11882289671740401,1.9936538461538462,0.00048516452403747894,,,,,
2024-03-24 14:05:00,0.0,421.99935849056607,0.04112415271031468,1.9937307692307693,0.00045234432086115907,,,,,
2024-03-24 14:06:00,0.0,422.0864807692308,0.07912276150154152,1.993846153846154,0.0004640954808922212,,,,,
2024-03-24 14:07:00,0.0,422.3623076923077,0.09153988490224906,1.9943846153846154,0.0008038369524685375,,,,,
2024-03-24 14:08:00,0.0,422.42892156862746,0.06993392399604809,1.995923076923077,0.0006275716324421218,,,,,
2024-03-24 14:09:00,0.0,422.2752884615384,0.04160898118474306,1.9943076923076926,0.0010869859527789195,,,,,
2024-03-24 14:10:00,0.0,422.2874423076923,0.04593107088888227,1.9927307692307692,0.0005334935656738604,,,,,
2024-03-24 14:11:00,0.0,422.4088846153846,0.03597910823324877,1.9925384615384618,0.0010669871313475619,,,,,
2024-03-24 14:12:00,0.0,422.36674509803925,0.050251703707318296,1.99268,0.000627162924074267,,,,,
2024-03-24 14:13:00,0.0,422.37423076923073,0.03958689394166438,1.9931923076923077,0.0004914656259988699,,,,,
2024-03-24 14:14:00,0.0,422.4429,0.03929389525210194,1.99356,0.0005066228051189627,,,,,
2024-03-24 14:15:00,0.0,422.17224999999996,0.12611928294046276,1.9937692307692307,0.0004296689244236175,,,,,
2024-03-24 14:16:00,0.0,422.29586538461535,0.0663280701960461,1.9940384615384614,0.00034418242032611425,,,,,
2024-03-24 14:17:00,0.0,422.3459607843137,0.022852536650718052,1.994423076923077,0.0005038314736558241,,,,,
2024-03-24 14:18:00,0.0,422.2994509803922,0.09483676791740252,1.99524,0.0007788880963699552,,,,,
2024-03-24 14:19:00,0.0,422.39584,0.04995155203818355,1.99576,0.00043588989435402277,,,,,
2024-03-24 14:20:00,0.0,422.39268,0.04003694212466912,1.9958,0.0005000000000000117,,,,,
2024-03-24 14:21:00,0.0,422.4063653846154,0.053774412183939635,1.9949615384615385,0.000598716576070618,,,,,
2024-03-24 14:22:00,0.0,422.36290196078437,0.031519679504685615,1.9955384615384615,0.0005083911274417789,,,,,
2024-03-24 14:23:00,0.0,422.1973269230769,0.08340938987762483,1.9957692307692307,0.001394494669984665,,,,,
2024-03-24 14:24:00,0.0,422.43199999999996,0.036788585186241334,1.994,0.0004082482904639182,,,,,
2024-03-24 14:25:00,0.0,422.24105769230766,0.10677710216856658,1.9941923076923078,0.00040191847623429047,,,,,
2024-03-24 14:26:00,0.0,422.1708039215686,0.030712876522959277,1.9942307692307693,0.0005144077999169782,,,,,
2024-03-24 14:27:00,0.0,422.18749019607844,0.040980176939089875,1.99416,0.0005537749241945319,,,,,
2024-03-24 14:28:00,0.0,422.25521153846154,0.06632490927052732,1.993923076923077,0.0003922322702763419,,,,,
2024-03-24 14:29:00,0.0,422.39776923076926,0.06622706495634817,1.994346153846154,0.0006287961636211152,,,,,
2024-03-24 14:30:00,0.0,422.45540384615384,0.03845050784508653,1.9938846153846155,0.0003258125936084119,,,,,
2024-03-24 14:31:00,0.0,422.3326862745098,0.09125644967810526,1.993576923076923,0.0005038314736557086,,,,,
2024-03-24 14:32:00,0.0,422.22182,0.060132401534348595,1.9938,0.0004082482904637924,,,,,
2024-03-24 14:33:00,0.0,422.2134117647058,0.04072010632139424,1.9937200000000002,0.0004582575694955429,,,,,
2024-03-24 14:34:00,0.0,422.5284807692308,0.11198415335813001,1.9953846153846155,0.0005710988059467617,,,,,
2024-03-24 14:35:00,0.0,422.5003653846154,0.04150267123278359,1.994,0.0006324555320335972,,,,,
2024-03-24 14:36:00,0.0,422.44958823529413,0.06331450907036906,1.9943846153846154,0.0005710988059468347,,,,,
2024-03-24 14:37:00,0.0,422.55482352941175,0.09740589425337433,1.9941200000000001,0.00033166247903555535,,,,,
2024-03-24 14:38:00,0.0,422.52135999999996,0.11403110209458266,1.99488,0.0003316624790355764,,,,,
2024-03-24 14:39:00,0.0,422.33136538461537,0.05734075265932323,1.9946923076923078,0.0005491251783869171,,,,,
2024-03-24 14:40:00,0.0,422.6187450980392,0.17100395821585002,1.9968846153846156,0.002026364687353707,,,,,
2024-03-24 14:41:00,0.0,422.74827450980393,0.06002668687557127,1.9968000000000001,0.0007637626158259785,,,,,
2024-03-24 14:42:00,0.0,422.5718653846154,0.08527533924977893,1.9953846153846155,0.001498717400363904,,,,,
2024-03-24 14:43:00,0.0,422.35301923076923,0.06447479835505926,1.9937692307692307,0.0005144077999168512,,,,,
2024-03-24 14:44:00,0.0,422.4829215686275,0.0811018725153435,1.9932307692307694,0.0005144077999169812,,,,,
2024-03-24 14:45:00,0.0,422.6221960784314,0.04169893025379738,1.99304,0.0007895146188218611,,,,,
2024-03-24 14:46:00,0.0,422.5613461538461,0.04628974587475667,1.9926153846153847,0.0005710988059468414,,,,,
2024-03-24 14:47:00,0.0,422.55494230769233,0.04333020205649226,1.992346153846154,0.0004851645240376149,,,,,
2024-03-24 14:48:00,0.0,422.5220961538462,0.07934591915706239,1.9919615384615383,0.00034418242032614244,,,,,
2024-03-24 14:49:00,0.0,422.54748,0.07610981325344558,1.99136,0.0007000000000000498,,,,,
2024-03-24 14:50:00,0.0,422.42452,0.06893689513024241,1.9912800000000002,0.0005416025603090444,,,,,
2024-03-24 14:51:00,0.0,422.3012884615385,0.037620570373569515,1.9916923076923077,0.0004706787243315561,,,,,
2024-03-24 14:52:00,0.0,422.3420192307692,0.04976473685943331,1.9911923076923077,0.00040191847623421284,,,,,
2024-03-24 14:53:00,0.0,422.45307843137255,0.07595652523314246,1.9919615384615386,0.0006621642835894697,,,,,
2024-03-24 14:54:00,0.0,422.5636730769231,0.05888064402956406,1.9929615384615385,0.0010384900280992905,,,,,
2024-03-24 14:55:00,0.0,422.52134,0.0417258349961313,1.99132,0.0006271629240741949,,,,,
2024-03-24 14:56:00,0.0,422.6036862745098,0.03451868490893403,1.99256,0.0005830951894846242,,,,,
2024-03-24 14:57:00,0.0,422.5276153846154,0.058287036141867435,1.9918076923076922,0.0005670436151994206,,,,,
2024-03-24 14:58:00,0.0,422.39740384615385,0.05571470028687153,1.9918461538461538,0.0003679464844030704,,,,,
2024-03-24 14:59:00,0.0,422.50107843137255,0.0831877017682969,1.9917307692307693,0.0004523443208611451,,,,,
2024-03-24 15:00:00,0.0,422.4059807692308,0.07560358181798597,1.9916923076923077,0.0004706787243316031,,,,,
2024-03-24 15:01:00,0.0,422.29921568627447,0.04596403538655794,1.9922399999999998,0.0010519822558707416,,,,,
2024-03-24 15:02:00,0.0,422.5491346153846,0.057333913191084024,1.9921538461538462,0.0007844645405527602,,,,,
2024-03-24 15:03:00,0.0,422.63946153846155,0.030671863288454674,1.9925769230769232,0.000945434373103909,,,,,
2024-03-24 15:04:00,0.0,422.59319230769233,0.06987777521557488,1.9935,0.0005099019513592236,,,,,
2024-03-24 15:05:00,0.0,422.4704423076923,0.07214647776158108,1.9936153846153848,0.0004961389383567782,,,,,
2024-03-24 15:06:00,0.0,422.36600000000004,0.03969987405520722,1.9932692307692308,0.0005334935656737986,,,,,
2024-03-24 15:07:00,0.0,422.4507115384616,0.06244192173326352,1.9941923076923078,0.0006336706254344297,,,,,
2024-03-24 15:08:00,0.0,422.519862745098,0.06323512302759336,1.99384,0.0005537749241945785,,,,,
2024-03-24 15:09:00,0.0,422.48274,0.05484628240706266,1.99376,0.00043588989435402184,,,,,
2024-03-24 15:10:00,0.0,422.52376923076923,0.03659187490692511,1.9936923076923077,0.00047067872433150546,,,,,
2024-03-24 15:11:00,0.0,422.4276730769231,0.070102647751173,1.9944615384615385,0.0005817744738827107,,,,,
2024-03-24 15:12:00,0.0,422.3605576923077,0.05755420751272509,1.9947307692307692,0.0004523443208612811,,,,,
2024-03-24 15:13:00,0.0,422.23978846153847,0.06819244295388427,1.9947307692307692,0.0005334935656739052,,,,,
2024-03-24 15:14:00,0.0,422.30064705882353,0.03842437951582968,1.994846153846154,0.0005434929763894701,,,,,
2024-03-24 15:15:00,0.0,422.4440769230769,0.09501431185360307,1.9945,0.0005099019513593441,,,,,
2024-03-24 15:16:00,0.0,422.5444705882353,0.057949409985284805,1.99448,0.0005099019513593618,,,,,
2024-03-24 15:17:00,0.0,422.53290384615383,0.05266887298010375,1.9945769230769232,0.0005777942140989134,,,,,
2024-03-24 15:18:00,0.0,422.5944230769231,0.04272132504821391,1.994923076923077,0.0003922322702764039,,,,,
2024-03-24 15:19:00,0.0,422.4358653846154,0.07102389237493074,1.994923076923077,0.00039223227027640814,,,,,
2024-03-24 15:20:00,0.0,422.57152941176474,0.11957196208825666,1.9957307692307693,0.0006038339048243256,,,,,
2024-03-24 15:21:00,0.0,422.59913461538457,0.031956483184121386,1.994846153846154,0.0005434929763893726,,,,,
2024-03-24 15:22:00,0.0,422.62275000000005,0.046218524000480155,1.9944615384615385,0.0005083911274417573,,,,,
2024-03-24 15:23:00,0.0,422.5189423076923,0.03145829075642015,1.9948076923076923,0.00040191847623427746,,,,,
2024-03-24 15:24:00,0.0,422.6692115384615,0.05710304979269104,1.994423076923077,0.0005777942140989477,,,,,
2024-03-24 15:25:00,0.0,422.57125490196074,0.056703031008019586,1.99448,0.0005099019513593787,,,,,
2024-03-24 15:26:00,0.0,422.55892307692307,0.02958659351526695,1.994346153846154,0.0005615911461060375,,,,,
2024-03-24 15:27:00,0.0,422.60059615384614,0.039789770887373226,1.9956153846153848,0.0006373020054525042,,,,,
2024-03-24 15:28:00,0.0,422.5032115384616,0.1127689528505312,1.995,0.00069282032302773,,,,,
2024-03-24 15:29:00,0.0,422.64322,0.03906942538610282,1.99392,0.000493288286231621,,,,,
2024-03-24 15:30:00,0.0,422.6101538461538,0.05699755227469182,1.9940769230769233,0.00027174648819472576,,,,,
2024-03-24 15:31:00,0.0,422.7120196078431,0.052822529358619974,1.9939615384615386,0.00034418242032609864,,,,,
2024-03-24 15:32:00,0.0,422.68674509803924,0.07492899122165092,1.99328,0.00045825756949555597,,,,,
2024-03-24 15:33:00,0.0,422.60973076923074,0.04861013990267331,1.9927692307692308,0.0004296689244237062,,,,,
2024-03-24 15:34:00,0.0,422.4388076923077,0.10310760388490667,1.9931153846153848,0.0005159010042186452,,,,,
2024-03-24 15:35:00,0.0,422.7552156862745,0.08059064802463066,1.9937307692307693,0.0006667948594699002,,,,,
2024-03-24 15:36:00,0.0,422.82382352941175,0.05021701141349364,1.9929600000000003,0.0003511884584284466,,,,,
2024-03-24 15:37:00,0.0,422.8329019607843,0.0494114379074089,1.9930384615384615,0.00034418242032610807,,,,,
2024-03-24 15:38:00,0.0,422.70935294117646,0.04157923689986503,1.9934800000000001,0.0005099019513591684,,,,,
2024-03-24 15:39:00,0.0,422.6724038461538,0.06114375847626587,1.994653846153846,0.000935619909677423,,,,,
2024-03-24 15:40:00,0.0,422.59375,0.05305264680801504,1.9948076923076923,0.0007493587001820303,,,,,
2024-03-24 15:41:00,0.0,422.6262115384615,0.04234699634622729,1.9955,0.0005830951894844709,,,,,
2024-03-24 15:42:00,0.0,422.6191764705883,0.06393393649148676,1.9951153846153848,0.0006528046002854613,,,,,
2024-03-24 15:43:00,0.0,422.59586792452825,0.05379234923292761,1.9945769230769232,0.0005038314736558877,,,,,
2024-03-24 15:44:00,0.0,422.447,0.10920622692863757,1.9947307692307692,0.000874422886603215,,,,,
2024-03-24 15:45:00,0.0,422.59076923076924,0.03799825351229573,1.9937692307692307,0.0008152394645840363,,,,,
2024-03-24 15:46:00,0.0,422.562,0.046710170198784026,1.9929615384615385,0.00019611613513818006,,,,,
2024-03-24 15:47:00,0.0,422.5182115384615,0.03272663755156873,1.9930769230769232,0.00027174648819468,,,,,
2024-03-24 15:48:00,0.0,422.5027735849057,0.0316754221084398,1.9931153846153848,0.00032581259360840806,,,,,
2024-03-24 15:49:00,0.0,422.5113846153846,0.02760658762398536,1.9938846153846155,0.0005159010042186696,,,,,
2024-03-24 15:50:00,0.0,422.57457692307696,0.04065606394435248,1.9945,0.0005099019513593757,,,,,
2024-03-24 15:51:00,0.0,422.61987999999997,0.05808074604569935,1.99388,0.0008326663997864594,,,,,
2024-03-24 15:52:00,0.0,422.49244,0.03329470142315606,1.9931999999999999,0.0004999999999999673,,,,,
2024-03-24 15:53:00,0.0,422.41299999999995,0.03600980258699039,1.9934615384615384,0.0005817744738827368,,,,,
2024-03-24 15:54:00,0.0,422.51213461538464,0.05744119886714392,1.9932692307692308,0.0006038339048244022,,,,,
2024-03-24 15:55:00,0.0,422.67774,0.051912725033509126,1.9943600000000001,0.0005686240703077907,,,,,
2024-03-24 15:56:00,0.0,422.83646153846155,0.054147750496817006,1.994346153846154,0.0005615911461059956,,,,,
2024-03-24 15:57:00,0.0,422.7993,0.0523907025557433,1.9944,0.0007637626158259244,,,,,
2024-03-24 15:58:00,0.0,422.8887307692308,0.0652197237652816,1.9941538461538462,0.0004640954808922999,,,,,
2024-03-24 15:59:00,0.0,422.9694230769231,0.046316196359905124,1.993923076923077,0.00027174648819469,,,,,
2024-03-24 16:00:00,0.0,422.9356862745098,0.026220976485303638,1.9932307692307694,0.0004296689244236613,,,,,
2024-03-24 16:01:00,0.0,422.90605769230774,0.03288387975148817,1.9936923076923077,0.0005491251783868579,,,,,
2024-03-24 16:02:00,0.0,422.8067254901961,0.0709507092089269,1.9936,0.0004999999999999752,,,,,
2024-03-24 16:03:00,0.0,422.6788269230769,0.03208977673244679,1.9938846153846155,0.0006528046002854682,,,,,
2024-03-24 16:04:00,0.0,422.66551923076923,0.049301191325002026,1.9952692307692308,0.0006667948594700038,,,,,
2024-03-24 16:05:00,0.0,422.4855769230769,0.0809544403834223,1.993846153846154,0.0011555884281978252,,,,,
2024-03-24 16:06:00,0.0,422.48070588235294,0.05711752589797811,1.9931538461538463,0.00046409548089224235,,,,,
2024-03-24 16:07:00,0.0,422.5311132075472,0.07752534582494422,1.9932307692307694,0.0004296689244236552,,,,,
2024-03-24 16:08:00,0.0,422.5118431372549,0.09885613234372574,1.9931923076923077,0.00040191847623420764,,,,,
2024-03-24 16:09:00,0.0,422.56728846153845,0.03153854569020528,1.9931153846153848,0.0004314554973040374,,,,,
2024-03-24 16:10:00,0.0,422.53216,0.031613327078619566,1.99336,0.0004898979485565845,,,,,
2024-03-24 16:11:00,0.0,422.5020784313725,0.04630327985669972,1.9932400000000001,0.0004358898943540162,,,,,
2024-03-24 16:12:00,0.0,422.50061538461534,0.03762203872583123,1.9941153846153847,0.00043145549730406535,,,,,
2024-03-24 16:13:00,0.0,422.4788461538462,0.032611428656751124,1.9936538461538462,0.0004851645240375104,,,,,
2024-03-24 16:14:00,0.0,422.44805769230766,0.03685127154085459,1.9938846153846155,0.0005159010042186174,,,,,
2024-03-24 16:15:00,0.0,422.51158000000004,0.06526620214825529,1.99424,0.0004358898943540952,,,,,
2024-03-24 16:16:00,0.0,422.31815686274507,0.08164615668827263,1.9938846153846155,0.0005159010042186746,,,,,
2024-03-24 16:17:00,0.0,422.23972549019607,0.06751861326520729,1.9946800000000002,0.0007483314773548966,,,,,
2024-03-24 16:18:00,0.0,422.07017647058825,0.05662215322024088,1.994923076923077,0.0004835764198616071,,,,,
2024-03-24 16:19:00,0.0,422.0486538461538,0.05457783957934309,1.9951923076923077,0.000633670625434566,,,,,
2024-03-24 16:20:00,0.0,422.01657692307697,0.06979250652335207,1.9955384615384615,0.0005817744738826875,,,,,
2024-03-24 16:21:00,0.0,421.95680769230773,0.07055245259463411,1.995846153846154,0.0004640954808923398,,,,,
2024-03-24 16:22:00,0.0,422.00464705882354,0.054688142601273554,1.997,0.0006454972243679306,,,,,
2024-03-24 16:23:00,0.0,422.00123076923074,0.05140520130265046,1.9965384615384616,0.0005817744738828013,,,,,
2024-03-24 16:24:00,0.0,422.0577884615385,0.041365580339253145,1.9960384615384614,0.00019611613513821166,,,,,
2024-03-24 16:25:00,0.0,422.15480769230766,0.038958519147655794,1.9962692307692307,0.0005334935656739273,,,,,
2024-03-24 16:26:00,0.0,422.0793269230769,0.03545818921636398,1.9967307692307692,0.0004523443208612479,,,,,
2024-03-24 16:27:00,0.0,422.0296153846154,0.053858621698048476,1.996423076923077,0.0005777942140989596,,,,,
2024-03-24 16:28:00,0.0,421.9355961538462,0.03153725441903265,1.996423076923077,0.000503831473655847,,,,,
2024-03-24 16:29:00,0.0,421.9260961538461,0.037569939806618824,1.9964615384615385,0.0005083911274418239,,,,,
2024-03-24 16:30:00,0.0,422.01786274509806,0.05530823432650271,1.9965,0.0005099019513592738,,,,,
2024-03-24 16:31:00,0.0,422.07899999999995,0.08382601028327899,1.99636,0.0005686240703077185,,,,,
2024-03-24 16:32:00,0.0,422.07298076923075,0.055285884588112,1.9962692307692307,0.0004523443208612296,,,,,
2024-03-24 16:33:00,0.0,422.00778846153844,0.07956532315381426,1.9960769230769233,0.00039223227027641123,,,,,
2024-03-24 16:34:00,0.0,421.94642,0.05379442729654417,1.99624,0.0005228129047119753,,,,,
2024-03-24 16:35:00,0.0,422.03905769230767,0.0387209288605284,1.996346153846154,0.000485164524037669,,,,,
2024-03-24 16:36:00,0.0,422.0453529411764,0.03726436556788531,1.9966153846153847,0.0004961389383568966,,,,,
2024-03-24 16:37:00,0.0,421.9633269230769,0.028864606968475308,1.996346153846154,0.0005615911461060325,,,,,
2024-03-24 16:38:00,0.0,421.93050980392155,0.0359117655088429,1.99604,0.0004546060565662402,,,,,
2024-03-24 16:39:00,0.0,421.9661730769231,0.037115464328333674,1.9960769230769233,0.0005602197371087189,,,,,
2024-03-24 16:40:00,0.0,422.10348076923077,0.07720776410837756,1.9961538461538462,0.00046409548089226723,,,,,
2024-03-24 16:41:00,0.0,422.1761730769231,0.17990473744475124,1.995923076923077,0.0004835764198615673,,,,,
2024-03-24 16:42:00,0.0,421.9831730769231,0.05741207127080605,1.995923076923077,0.0002717464881946687,,,,,
2024-03-24 16:43:00,0.0,421.9146730769231,0.04058093880464447,1.996,0.0002828427124746574,,,,,
2024-03-24 16:44:00,0.0,422.0195882352941,0.02882511160123366,1.9958846153846155,0.0005159010042186929,,,,,
2024-03-24 16:45:00,0.0,421.96915384615386,0.05318682743280536,1.996,0.0,,,,,
2024-03-24 16:46:00,0.0,422.15339215686276,0.03672877805280139,1.99584,0.0003741657386773692,,,,,
2024-03-24 16:47:00,0.0,422.17476000000005,0.034649592865049414,1.99572,0.0004582575694955617,,,,,
2024-03-24 16:48:00,0.0,422.1605,0.05816153974820656,1.995846153846154,0.00036794648440306125,,,,,
2024-03-24 16:49:00,0.0,422.12248,0.025174687643716113,1.99624,0.0005972157622390188,,,,,
2024-03-24 16:50:00,0.0,422.10948076923074,0.043829657067005014,1.9954615384615386,0.0005083911274417342,,,,,
