Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-09-06 14:38:00,0.0,403.89784,0.3179570218678949,1.94772,0.0018601075237737342,,,,,
2024-09-06 14:39:00,0.0,404.42377999999997,1.0022976927530307,1.9456,0.0004999999999999357,,,,,
2024-09-06 14:40:00,0.0,404.91142,0.5340030226162321,1.9448,0.00040824829046389577,,,,,
2024-09-06 14:41:00,0.0,403.6578367346939,0.33139511581961995,1.9448,0.0004082482904639353,,,,,
2024-09-06 14:42:00,0.0,404.272568627451,0.37898418198658923,1.9445599999999998,0.0005066228051191089,,,,,
2024-09-06 14:43:00,0.0,404.73048,0.34592515646822075,1.9441599999999999,0.0003741657386774616,,,,,
2024-09-06 14:44:00,0.0,405.77682,1.0092819773462116,1.94488,0.0005259911279353306,,,,,
2024-09-06 14:45:00,0.0,410.05915999999996,1.323019542021739,1.94696,0.001813835714721717,,,,,
2024-09-06 14:46:00,0.0,411.8998235294118,0.20764418661566614,1.9459615384615385,0.0001961161351381528,,,,,
2024-09-06 14:47:00,0.0,411.9946078431372,0.5867991165102393,1.9458799999999998,0.0003316624790354954,,,,,
2024-09-06 14:48:00,0.0,413.1721,0.184913576062535,1.9457999999999998,0.0004082482904638387,,,,,
2024-09-06 14:49:00,0.0,413.59464705882357,0.2624585166101484,1.9461538461538461,0.0003679464844031774,,,,,
2024-09-06 14:50:00,0.0,413.70229411764706,0.08171102596777732,1.9460399999999998,0.00020000000000002768,,,,,
2024-09-06 14:51:00,0.0,414.02074,0.13880448884105084,1.9460399999999998,0.00035118845842842976,,,,,
2024-09-06 14:52:00,0.0,413.9030392156863,0.17441811382812086,1.946076923076923,0.00039223227027640283,,,,,
2024-09-06 14:53:00,0.0,413.4724117647059,0.12497586590548825,1.9461199999999999,0.0003316624790355787,,,,,
2024-09-06 14:54:00,0.0,413.0250392156863,0.1665811466865165,1.9461153846153845,0.00032581259360847626,,,,,
2024-09-06 14:55:00,0.0,413.08012,0.19743928438993838,1.9462799999999998,0.00045825756949562937,,,,,
2024-09-06 14:56:00,0.0,413.28378,0.5792743627565057,1.94668,0.000556776436283063,,,,,
2024-09-06 14:57:00,0.0,412.82660000000004,0.44078519920332854,1.94716,0.0014341083176197889,,,,,
2024-09-06 14:58:00,0.0,412.95110416666665,0.4119457328226285,1.9487916666666667,0.0010623667861929394,,,,,
2024-09-06 14:59:00,0.0,412.19517647058825,0.1817801645815452,1.94708,0.0002768874620972346,,,,,
2024-09-06 15:00:00,0.0,411.53098,0.25534622274353397,1.9471200000000002,0.00033166247903551724,,,,,
2024-09-06 15:01:00,0.0,411.21998,0.22142852442397215,1.9471200000000002,0.00033166247903546026,,,,,
2024-09-06 15:02:00,0.0,411.68503846153845,0.3096910517133227,1.9472307692307693,0.0005144077999168948,,,,,
2024-09-06 15:03:00,0.0,411.21286,0.10775861346319136,1.9471200000000002,0.0003316624790354704,,,,,
2024-09-06 15:04:00,0.0,411.56237254901964,0.18843905760586985,1.9476923076923076,0.0006793662204867473,,,,,
2024-09-06 15:05:00,0.0,411.80190000000005,0.25110313760344094,1.9494,0.001500000000000159,,,,,
2024-09-06 15:06:00,0.0,412.2268823529412,0.5888373509572479,1.9497200000000001,0.0028065399813055262,,,,,
2024-09-06 15:07:00,0.0,413.37410000000006,0.31126688135513386,1.95544,0.0032155870381628,,,,,
2024-09-06 15:08:00,0.0,413.3481960784314,0.2619055569939463,1.9548846153846153,0.0027759960097511107,,,,,
2024-09-06 15:09:00,0.0,414.493,1.0575309924536629,1.96732,0.011074445057578954,,,,,
2024-09-06 15:10:00,0.0,413.67661999999996,0.5019920679916784,1.95428,0.005711975723571342,,,,,
2024-09-06 15:11:00,0.0,413.2541538461538,0.1249562095241605,1.951769230769231,0.001242825564838272,,,,,
2024-09-06 15:12:00,0.0,413.43074,0.2453440574593193,1.9560400000000002,0.0018592113023179425,,,,,
2024-09-06 15:13:00,0.0,413.55456,0.2734119385894834,1.95072,0.0012423096769055585,,,,,
2024-09-06 15:14:00,0.0,413.05235999999996,0.31975939679193593,1.9506000000000001,0.0012909944487357612,,,,,
2024-09-06 15:15:00,0.0,413.10604,0.5354349732808944,1.95132,0.0025774664562964182,,,,,
2024-09-06 15:16:00,0.0,414.75377999999995,0.5492359178617019,1.95492,0.004415125517279649,,,,,
2024-09-06 15:17:00,0.0,414.03868,0.17617818438462843,1.9516,0.0010801234497346353,,,,,
2024-09-06 15:18:00,0.0,414.67377999999997,0.373208498383026,1.95436,0.002233830790368881,,,,,
2024-09-06 15:19:00,0.0,414.93862,0.36799295079761146,1.9555600000000002,0.0036864617182334205,,,,,
2024-09-06 15:20:00,0.0,414.1407058823529,0.2497224294385837,1.9504230769230768,0.0008086075400626491,,,,,
2024-09-06 15:21:00,0.0,414.80422,0.23881042690802282,1.94984,0.0006244997998398267,,,,,
2024-09-06 15:22:00,0.0,414.1326470588235,0.3581135475532494,1.94964,0.0004898979485565809,,,,,
2024-09-06 15:23:00,0.0,413.8318,0.4388548642053676,1.94964,0.0009073771725877787,,,,,
2024-09-06 15:24:00,0.0,414.41578846153845,0.18916849388822113,1.955846153846154,0.0015412282813991398,,,,,
2024-09-06 15:25:00,0.0,413.63239999999996,0.5082670838952673,1.95376,0.0009255628917943212,,,,,
2024-09-06 15:26:00,0.0,413.58817999999997,0.42887273646345897,1.9572800000000001,0.003963584236521288,,,,,
2024-09-06 15:27:00,0.0,413.31823529411764,0.6391300834176216,1.9510769230769232,0.0014120361729950662,,,,,
2024-09-06 15:28:00,0.0,414.29816,0.7001553576870916,1.95,0.00040824829046387864,,,,,
2024-09-06 15:29:00,0.0,413.94663999999995,0.5991890696804504,1.9498,0.00040824829046383636,,,,,
2024-09-06 15:30:00,0.0,413.39219607843137,0.4979242520547952,1.94984,0.0004725815626252864,,,,,
2024-09-06 15:31:00,0.0,413.730294117647,0.4391645383734262,1.9501923076923076,0.0006336706254344363,,,,,
2024-09-06 15:32:00,0.0,413.93152941176476,0.18365787246302392,1.95196,0.0009780933834080527,,,,,
2024-09-06 15:33:00,0.0,414.27400000000006,0.1809420972388079,1.9552500000000002,0.0026416398069314738,,,,,
2024-09-06 15:34:00,0.0,413.90661224489793,0.11627926447537566,1.95332,0.0009000000000000032,,,,,
2024-09-06 15:35:00,0.0,413.6575490196078,0.2717134750964921,1.95504,0.003006659275674405,,,,,
2024-09-06 15:36:00,0.0,412.94942000000003,0.19603249314168503,1.95192,0.0009539392014169966,,,,,
2024-09-06 15:37:00,0.0,413.00039215686274,0.3816677653892635,1.9501923076923076,0.0004019184762342866,,,,,
2024-09-06 15:38:00,0.0,412.89784313725494,0.4719851426708115,1.95,0.0004999999999999997,,,,,
2024-09-06 15:39:00,0.0,412.46296,0.29317668699255844,1.9499600000000001,0.00019999999999997656,,,,,
2024-09-06 15:40:00,0.0,411.7622549019608,0.2868836588680008,1.9500384615384616,0.00019611613513821155,,,,,
2024-09-06 15:41:00,0.0,412.212431372549,0.41470163997272896,1.95168,0.002304343724360662,,,,,
2024-09-06 15:42:00,0.0,412.70962745098035,0.1518783672264513,1.9553846153846155,0.002173971905557554,,,,,
2024-09-06 15:43:00,0.0,413.1678367346938,0.12084724292448236,1.9515833333333334,0.001282547284209002,,,,,
2024-09-06 15:44:00,0.0,413.5035294117647,0.49787108182507855,1.9565384615384613,0.0038390704003001858,,,,,
2024-09-06 15:45:00,0.0,412.75784313725495,0.4506247828316234,1.95308,0.0015253414918197329,,,,,
2024-09-06 15:46:00,0.0,412.52936,0.17364422459353673,1.95028,0.0005416025603091326,,,,,
2024-09-06 15:47:00,0.0,411.6042291666667,0.47326571366088904,1.9512083333333334,0.0008329709356934671,,,,,
2024-09-06 15:48:00,0.0,411.06177083333336,0.23154910692643443,1.9506249999999998,0.0004945353550468358,,,,,
2024-09-06 15:49:00,0.0,411.10919607843135,0.09899919587711373,1.951769230769231,0.0015571176527853562,,,,,
2024-09-06 15:50:00,0.0,411.31370588235296,0.0473524208959197,1.9577307692307693,0.0014016473824095506,,,,,
2024-09-06 15:51:00,0.0,411.4293333333333,0.12020027731530163,1.95552,0.002023198787399189,,,,,
2024-09-06 15:52:00,0.0,411.45029999999997,0.3038518200890831,1.953,0.001258305739211948,,,,,
2024-09-06 15:53:00,0.0,410.72266,0.3533916489548588,1.95228,0.001514375558880033,,,,,
2024-09-06 15:54:00,0.0,411.0046538461538,0.2480037859147454,1.9553846153846155,0.002173971905557664,,,,,
2024-09-06 15:55:00,0.0,410.33819607843134,0.5844516068797476,1.9510384615384617,0.0005276945503428256,,,,,
2024-09-06 15:56:00,0.0,411.44208,0.932404896720647,1.9508,0.0005000000000000981,,,,,
2024-09-06 15:57:00,0.0,414.51725,1.2702877530269274,1.9509615384615384,0.0003441824203261887,,,,,
2024-09-06 15:58:00,0.0,416.67686000000003,0.365903411477142,1.9511600000000002,0.0003741657386773356,,,,,
2024-09-06 15:59:00,0.0,417.45850943396226,0.44341795801053724,1.9515555555555555,0.00050636968354175,,,,,
2024-09-06 16:00:00,0.0,418.70410000000004,0.20338224291883186,1.95168,0.00047609522856948886,,,,,
2024-09-06 16:01:00,0.0,418.9410588235294,0.15748643265558365,1.9518461538461538,0.0004640954808922097,,,,,
2024-09-06 16:02:00,0.0,419.24432,0.16376581587431327,1.95168,0.0005567764362830094,,,,,
2024-09-06 16:03:00,0.0,419.372705882353,0.24492899331174664,1.9516,0.0004999999999999541,,,,,
2024-09-06 16:04:00,0.0,419.09778,0.31151114829203036,1.95152,0.0005099019513592295,,,,,
2024-09-06 16:05:00,0.0,418.4668431372549,0.19852429297687327,1.951230769230769,0.00042966892442365044,,,,,
2024-09-06 16:06:00,0.0,419.62697999999995,0.39001483435940304,1.95144,0.0005066228051190336,,,,,
2024-09-06 16:07:00,0.0,420.13845999999995,0.4342917391499473,1.95244,0.0012609520212918956,,,,,
2024-09-06 16:08:00,0.0,420.60028571428575,0.30173677822456374,1.9554583333333333,0.0024133535510403358,,,,,
2024-09-06 16:09:00,0.0,420.6272,0.5251209384513518,1.95624,0.002537715508089907,,,,,
2024-09-06 16:10:00,0.0,419.93282,0.23354112429014617,1.95452,0.00191746360243586,,,,,
2024-09-06 16:11:00,0.0,419.552,0.24348987658619187,1.9540384615384616,0.0015615574079942485,,,,,
2024-09-06 16:12:00,0.0,419.5793076923077,0.3398494787033725,1.952923076923077,0.00048357641986165704,,,,,
2024-09-06 16:13:00,0.0,420.14982000000003,0.4474311115600379,1.9561199999999999,0.0023508863576675422,,,,,
2024-09-06 16:14:00,0.0,419.30638,0.23864694185585572,1.95308,0.0003999999999999457,,,,,
2024-09-06 16:15:00,0.0,419.24213725490193,0.36831845023611365,1.954653846153846,0.0007971101651494851,,,,,
2024-09-06 16:16:00,0.0,418.7748039215686,0.10900257237475026,1.9536799999999999,0.0006271629240741927,,,,,
2024-09-06 16:17:00,0.0,418.56485999999995,0.08758156781201222,1.95272,0.0004582575694957045,,,,,
2024-09-06 16:18:00,0.0,418.27446153846154,0.16653050848541334,1.9524615384615385,0.000508391127441844,,,,,
2024-09-06 16:19:00,0.0,417.90634,0.21557437373735125,1.95208,0.00027688746209732267,,,,,
2024-09-06 16:20:00,0.0,417.98072,0.21750355755944692,1.95256,0.0005066228051190849,,,,,
2024-09-06 16:21:00,0.0,417.80372000000006,0.19311105401729245,1.9526,0.0005000000000000516,,,,,
2024-09-06 16:22:00,0.0,418.05418,0.22893655568870727,1.9526400000000002,0.0004898979485567157,,,,,
2024-09-06 16:23:00,0.0,418.03481999999997,0.12489337329851509,1.953,0.0005773502691896133,,,,,
2024-09-06 16:24:00,0.0,417.57822,0.3018402260149947,1.95404,0.0008406346808611773,,,,,
2024-09-06 16:25:00,0.0,417.22788,0.13569031968838285,1.9528,0.00040824829046390277,,,,,
2024-09-06 16:26:00,0.0,417.7245306122449,0.3226377032912807,1.9536799999999999,0.0006271629240742119,,,,,
2024-09-06 16:27:00,0.0,417.5353137254902,0.2513162541655876,1.95388,0.000525991127935322,,,,,
2024-09-06 16:28:00,0.0,417.13286,0.39636830996297634,1.95428,0.0005416025603090666,,,,,
2024-09-06 16:29:00,0.0,417.07615686274505,0.15495746158850618,1.9534615384615384,0.0007060180864974531,,,,,
2024-09-06 16:30:00,0.0,417.05423529411763,0.45449592245632203,1.9542000000000002,0.0016329931618555083,,,,,
2024-09-06 16:31:00,0.0,417.71099999999996,0.2656524797549755,1.957269230769231,0.0011156233166330978,,,,,
2024-09-06 16:32:00,0.0,417.19192307692305,0.2621442385595474,1.9549615384615384,0.0007736029591860958,,,,,
2024-09-06 16:33:00,0.0,416.79718,0.22835227797668914,1.9548400000000001,0.0008504900548116346,,,,,
2024-09-06 16:34:00,0.0,416.7409019607843,0.17811268959871868,1.954653846153846,0.0005615911461060432,,,,,
2024-09-06 16:35:00,0.0,417.1046666666667,0.397691672865634,1.9536799999999999,0.0004760952285694823,,,,,
2024-09-06 16:36:00,0.0,416.71742,0.38017644077768065,1.9536000000000002,0.0004999999999999894,,,,,
2024-09-06 16:37:00,0.0,415.8315384615385,0.15727089923634544,1.9530384615384617,0.00019611613513815593,,,,,
2024-09-06 16:38:00,0.0,415.56848979591837,0.21204236236038404,1.9528800000000002,0.00033166247903559676,,,,,
2024-09-06 16:39:00,0.0,415.40166,0.29056248125012624,1.953,0.0,,,,,
2024-09-06 16:40:00,0.0,415.16321153846155,0.19148074561867942,1.9529999999999998,0.00040000000000000875,,,,,
2024-09-06 16:41:00,0.0,415.07645098039217,0.10009681587850124,1.952923076923077,0.00027174648819474267,,,,,
2024-09-06 16:42:00,0.0,415.2721632653061,0.17092778042920484,1.952791666666667,0.0004148511169990933,,,,,
2024-09-06 16:43:00,0.0,415.18926,0.3408604244842822,1.9528,0.0005000000000000352,,,,,
2024-09-06 16:44:00,0.0,415.13025999999996,0.27751130221512504,1.9528,0.0004082482904639322,,,,,
2024-09-06 16:45:00,0.0,414.88858,0.3193361794570198,1.95276,0.000435889894354152,,,,,
2024-09-06 16:46:00,0.0,414.6233921568628,0.5510478773548517,1.9527692307692308,0.000514407799916987,,,,,
2024-09-06 16:47:00,0.0,414.93898039215685,0.2590537002396291,1.95316,0.0003741657386773502,,,,,
2024-09-06 16:48:00,0.0,414.75167999999996,0.24172031738505767,1.9536799999999999,0.0005567764362829451,,,,,
2024-09-06 16:49:00,0.0,415.37940000000003,0.38648314903728465,1.95388,0.00033166247903550157,,,,,
2024-09-06 16:50:00,0.0,415.07749019607843,0.18635604337387124,1.9538461538461538,0.0006126863923612275,,,,,
2024-09-06 16:51:00,0.0,415.2530196078431,0.045818114407346025,1.9536799999999999,0.0005567764362829077,,,,,
2024-09-06 16:52:00,0.0,415.57268627450975,0.18680465627988999,1.9558076923076924,0.001020557916797743,,,,,
2024-09-06 16:53:00,0.0,415.96017647058824,0.19441252077811894,1.956,0.0008164965809277244,,,,,
2024-09-06 16:54:00,0.0,417.23620000000005,0.8206840103827782,1.95568,0.0007483314773549588,,,,,
2024-09-06 16:55:00,0.0,418.28618,0.07361252389006592,1.95552,0.0005859465277081963,,,,,
2024-09-06 16:56:00,0.0,417.74502,0.33553980207351836,1.9555600000000002,0.0005066228051189535,,,,,
2024-09-06 16:57:00,0.0,417.60101960784317,0.5223235200599358,1.955576923076923,0.0006433087546786045,,,,,
2024-09-06 16:58:00,0.0,417.18529411764706,0.4621478245807738,1.9562,0.0005773502691896037,,,,,
2024-09-06 16:59:00,0.0,416.47534,0.08899085254526039,1.9562800000000002,0.0006137317546508464,,,,,
2024-09-06 17:00:00,0.0,416.60425000000004,0.25150978154489434,1.9578749999999998,0.0018953604681821701,,,,,
2024-09-06 17:01:00,0.0,416.046,0.30899884419572554,1.95804,0.00331008559808771,,,,,
2024-09-06 17:02:00,0.0,416.81938,0.40927655886044706,1.9599199999999999,0.0027976180344476483,,,,,
2024-09-06 17:03:00,0.0,416.1244117647059,0.3723192810731425,1.9553076923076924,0.0008375789285425583,,,,,
2024-09-06 17:04:00,0.0,415.5454693877551,0.24694163463940208,1.9531666666666665,0.0007613869876269013,,,,,
2024-09-06 17:05:00,0.0,416.50235999999995,0.37445643652787003,1.9521199999999999,0.00033166247903549203,,,,,
2024-09-06 17:06:00,0.0,416.6285,0.32540218443125785,1.9518799999999998,0.0004396968652757471,,,,,
2024-09-06 17:07:00,0.0,416.61862,0.2743649357319434,1.95144,0.0005066228051189219,,,,,
2024-09-06 17:08:00,0.0,416.21364705882354,0.18497219504881549,1.9510769230769232,0.00027174648819467626,,,,,
2024-09-06 17:09:00,0.0,416.53358823529413,0.12010398435862829,1.9510800000000001,0.0002768874620972436,,,,,
2024-09-06 17:10:00,0.0,416.72208,0.11298994717792278,1.95204,0.0006757711644237701,,,,,
2024-09-06 17:11:00,0.0,418.62588461538456,0.6012195336163013,1.956346153846154,0.0013547636751051553,,,,,
2024-09-06 17:12:00,0.0,419.23274,0.16232982423671932,1.95644,0.0012609520212919173,,,,,
2024-09-06 17:13:00,0.0,419.9170961538461,0.40009607961850974,1.9544230769230768,0.0008086075400626386,,,,,
2024-09-06 17:14:00,0.0,420.70798,0.33751707379336093,1.95496,0.0017907168024751373,,,,,
2024-09-06 17:15:00,0.0,421.39222,0.5623044890158497,1.95608,0.0014118545723032228,,,,,
2024-09-06 17:16:00,0.0,421.5710833333333,0.1974572222278076,1.9545833333333331,0.0008805466023105767,,,,,
2024-09-06 17:17:00,0.0,422.4247115384615,0.36810832466515847,1.9584615384615385,0.0025648511727703553,,,,,
2024-09-06 17:18:00,0.0,422.4318775510204,0.12647309210741187,1.95768,0.0006271629240741621,,,,,
2024-09-06 17:19:00,0.0,422.7059,0.11641818533866682,1.95788,0.0010535653752851858,,,,,
2024-09-06 17:20:00,0.0,422.249693877551,0.30761347527379007,1.9548333333333332,0.001167184150243664,,,,,
2024-09-06 17:21:00,0.0,423.0880408163265,0.4990128154325726,1.956,0.001154700538379348,,,,,
2024-09-06 17:22:00,0.0,423.12692156862744,0.16706416050577902,1.9568,0.0005000000000001211,,,,,
2024-09-06 17:23:00,0.0,423.48416,0.49370690139979556,1.9574799999999999,0.0007702813338861063,,,,,
2024-09-06 17:24:00,0.0,423.2548461538462,0.11676680038089304,1.955576923076923,0.0007575263387145042,,,,,
2024-09-06 17:25:00,0.0,424.57372000000004,0.43259247165271447,1.9584800000000002,0.0007702813338861495,,,,,
2024-09-06 17:26:00,0.0,424.5339,0.06521056944503555,1.95868,0.0005567764362830086,,,,,
2024-09-06 17:27:00,0.0,424.5042352941177,0.0914646572693888,1.9579230769230769,0.0009347973865207605,,,,,
2024-09-06 17:28:00,0.0,424.78692156862746,0.4318984067179155,1.95828,0.0016713268182296718,,,,,
2024-09-06 17:29:00,0.0,425.4508,0.5766869840312409,1.96096,0.002524546163834882,,,,,
2024-09-06 17:30:00,0.0,425.3262307692308,0.9335496587269765,1.9575384615384617,0.002671789950288276,,,,,
2024-09-06 17:31:00,0.0,421.87843999999996,0.37469101066001087,1.9522,0.0006454972243678343,,,,,
2024-09-06 17:32:00,0.0,421.34403846153845,0.40636981908635694,1.9516538461538462,0.0004851645240375412,,,,,
2024-09-06 17:33:00,0.0,422.93426,0.9206318772828248,1.9518799999999998,0.0006658328118479305,,,,,
2024-09-06 17:34:00,0.0,423.0273269230769,0.358846120341992,1.952846153846154,0.0010076629473115505,,,,,
2024-09-06 17:35:00,0.0,421.85364000000004,0.5861786229121214,1.9526400000000002,0.0027670682439481847,,,,,
2024-09-06 17:36:00,0.0,422.3091730769231,0.37101480976486306,1.9534615384615384,0.0014207257083836073,,,,,
2024-09-06 17:37:00,0.0,422.57736,0.3869268116207639,1.95324,0.0015351438586225614,,,,,
2024-09-06 17:38:00,0.0,421.35894,0.2291956129151986,1.95096,0.00020000000000002592,,,,,
2024-09-06 17:39:00,0.0,422.5376666666666,0.5334814960864489,1.951576923076923,0.0006433087546786037,,,,,
2024-09-06 17:40:00,0.0,424.53359183673473,0.609125223796625,1.9519583333333335,0.0005500329370901211,,,,,
2024-09-06 17:41:00,0.0,425.8224423076923,0.791604040787254,1.9528076923076925,0.0018334498797453933,,,,,
2024-09-06 17:42:00,0.0,421.6991632653061,0.5845244985933373,1.95252,0.0008717797887080083,,,,,
2024-09-06 17:43:00,0.0,421.93939215686277,0.4992282875972511,1.95744,0.002083266665599904,,,,,
2024-09-06 17:44:00,0.0,421.2938039215686,0.5627942437377018,1.9538846153846154,0.001904246267202356,,,,,
2024-09-06 17:45:00,0.0,423.01666666666665,0.3806401800476115,1.95792,0.0012220201853215605,,,,,
2024-09-06 17:46:00,0.0,423.09988,0.2379049407144011,1.95744,0.0011575836902790503,,,,,
2024-09-06 17:47:00,0.0,423.094125,0.38459017286435104,1.95625,0.0011515584902738784,,,,,
2024-09-06 17:48:00,0.0,422.58694,0.2432497171590294,1.95248,0.0007702813338861356,,,,,
2024-09-06 17:49:00,0.0,423.7631730769231,0.17187805996175662,1.9511153846153846,0.0004314554973039479,,,,,
2024-09-06 17:50:00,0.0,424.55913999999996,0.3810006165296249,1.9509999999999998,0.00028867513459481154,,,,,
2024-09-06 17:51:00,0.0,425.3955098039215,0.17594742084484666,1.9507692307692308,0.00042966892442371674,,,,,
2024-09-06 17:52:00,0.0,424.45605882352936,0.9168583186460939,1.9509200000000002,0.0004932882862316929,,,,,
2024-09-06 17:53:00,0.0,423.4676923076923,0.5530918633929056,1.950888888888889,0.00042365927286818774,,,,,
2024-09-06 17:54:00,0.0,423.38962745098036,0.44700456198052646,1.9509200000000002,0.0002768874620973195,,,,,
2024-09-06 17:55:00,0.0,423.44945098039216,0.4597083559704345,1.951,0.0,,,,,
2024-09-06 17:56:00,0.0,423.39592156862744,0.527691381136226,1.95104,0.0003511884584284141,,,,,
2024-09-06 17:57:00,0.0,423.81050000000005,0.4334425202577219,1.9512,0.00040824829046381397,,,,,
2024-09-06 17:58:00,0.0,426.3869,0.4031107231295335,1.95096,0.0002000000000000275,,,,,
2024-09-06 17:59:00,0.0,425.26264583333335,0.5836706113343924,1.9510833333333333,0.0004082482904638521,,,,,
2024-09-06 18:00:00,0.0,425.9552,0.5063446837634149,1.9512399999999999,0.0004358898943540129,,,,,
2024-09-06 18:01:00,0.0,425.67864000000003,0.21403249419523118,1.9511600000000002,0.0003741657386773618,,,,,
2024-09-06 18:02:00,0.0,426.1962745098039,0.47228512906640585,1.9513846153846155,0.000496138938356685,,,,,
2024-09-06 18:03:00,0.0,425.81809999999996,0.43387552291842935,1.95184,0.0005537749241945212,,,,,
2024-09-06 18:04:00,0.0,427.07849999999996,0.3989819314614016,1.95204,0.0002000000000000179,,,,,
2024-09-06 18:05:00,0.0,425.31476000000004,0.38603407695620207,1.9528800000000002,0.00043969686527579627,,,,,
2024-09-06 18:06:00,0.0,425.96492156862746,0.43844780045689524,1.953230769230769,0.00042966892442361,,,,,
2024-09-06 18:07:00,0.0,425.8657142857143,0.11778352318273483,1.9537916666666666,0.00041485111699902797,,,,,
2024-09-06 18:08:00,0.0,425.93335294117645,0.29177085690859933,1.9538846153846154,0.0005159010042186924,,,,,
2024-09-06 18:09:00,0.0,426.2719215686274,0.13156836141520703,1.9542,0.00040824829046391193,,,,,
2024-09-06 18:10:00,0.0,426.37606,0.35495854371330465,1.954653846153846,0.0004851645240376555,,,,,
2024-09-06 18:11:00,0.0,425.72954,0.2265757709906376,1.9548,0.0005000000000000419,,,,,
2024-09-06 18:12:00,0.0,426.47431372549016,0.10357402960126698,1.95524,0.0004358898943539754,,,,,
2024-09-06 18:13:00,0.0,427.46082,0.3242873939540478,1.9550400000000001,0.0004546060565661995,,,,,
2024-09-06 18:14:00,0.0,427.4874,0.9698274199515168,1.95436,0.0007571877794401112,,,,,
2024-09-06 18:15:00,0.0,427.5260576923077,0.6197258221548483,1.9541538461538461,0.00036794648440315443,,,,,
2024-09-06 18:16:00,0.0,428.3957,0.570270442466537,1.95404,0.00020000000000004197,,,,,
2024-09-06 18:17:00,0.0,429.38996153846153,0.8013396372187964,1.953769230769231,0.0004296689244236082,,,,,
2024-09-06 18:18:00,0.0,427.17076000000003,1.2172428791899688,1.9532800000000001,0.00045825756949555195,,,,,
2024-09-06 18:19:00,0.0,427.73217307692306,1.0546857857731617,1.9529615384615384,0.00019611613513819933,,,,,
2024-09-06 18:20:00,0.0,427.89721568627454,0.5528898014514355,1.9527307692307692,0.0004523443208612527,,,,,
2024-09-06 18:21:00,0.0,428.47619607843137,1.0349835171558606,1.9526400000000002,0.0005686240703077487,,,,,
2024-09-06 18:22:00,0.0,427.39639999999997,0.22253759141288884,1.95244,0.0005066228051190745,,,,,
2024-09-06 18:23:00,0.0,427.13262000000003,0.5638792709835744,1.95256,0.0007681145747869572,,,,,
2024-09-06 18:24:00,0.0,428.40858000000003,0.7269374138627825,1.9567599999999998,0.0019425069712444988,,,,,
2024-09-06 18:25:00,0.0,426.79974000000004,0.2962706160913726,1.953,0.0005773502691896503,,,,,
2024-09-06 18:26:00,0.0,427.226,0.20863149819914195,1.95252,0.0005099019513593733,,,,,
2024-09-06 18:27:00,0.0,428.7275098039216,0.7238972129397465,1.9522692307692309,0.000452344320861262,,,,,
2024-09-06 18:28:00,0.0,428.4595,0.10027457203061627,1.95252,0.0005859465277082641,,,,,
2024-09-06 18:29:00,0.0,428.08164705882353,0.42961172346808585,1.95268,0.0004760952285694427,,,,,
2024-09-06 18:30:00,0.0,429.55895918367344,0.9718658592107253,1.9636799999999999,0.016720047846821462,,,,,
2024-09-06 18:31:00,0.0,433.18574509803926,1.1461912029524564,2.00848,0.013754150888610532,,,,,
2024-09-06 18:32:00,0.0,431.36303999999996,1.4528210693652581,1.9982,0.01476482306023357,,,,,
2024-09-06 18:33:00,0.0,430.27602,0.3232681006501797,1.98424,0.002788069822176893,,,,,
2024-09-06 18:34:00,0.0,430.1604,0.18704708563595807,1.97712,0.003032051011004434,,,,,
2024-09-06 18:35:00,0.0,431.0901,1.0449540806237396,1.98708,0.010275050689250446,,,,,
2024-09-06 18:36:00,0.0,431.4689411764706,0.7787237870198686,1.9851923076923077,0.008786440602515782,,,,,
2024-09-06 18:37:00,0.0,430.64728846153844,0.12681023904638267,1.9715384615384615,0.0015806522509588345,,,,,
2024-09-06 18:38:00,0.0,431.32095999999996,0.11793615706331419,1.9710400000000001,0.0003511884584284033,,,,,
2024-09-06 18:39:00,0.0,431.7735576923077,0.2561834830712568,1.9715,0.0015811388300841945,,,,,
2024-09-06 18:40:00,0.0,431.98732,0.22321321736882854,1.96976,0.0011999999999999682,,,,,
2024-09-06 18:41:00,0.0,432.72717307692307,0.9462600422168974,1.9703076923076923,0.007503435110770118,,,,,
2024-09-06 18:42:00,0.0,433.26732,0.5026149351752327,1.99524,0.008181686867633221,,,,,
2024-09-06 18:43:00,0.0,432.35568,0.45223329901135345,1.9829599999999998,0.003128897569432456,,,,,
2024-09-06 18:44:00,0.0,432.22676923076926,1.5495108350877445,1.9860000000000002,0.009264987857520505,,,,,
2024-09-06 18:45:00,0.0,426.5729591836735,0.5590739724156767,1.96408,0.0022531459488161405,,,,,
2024-09-06 18:46:00,0.0,429.2149411764706,1.534704432935037,2.02488,0.04645366867464108,,,,,
2024-09-06 18:47:00,0.0,432.88192156862743,1.4405540301305702,2.0881538461538462,0.0367931431739038,,,,,
2024-09-06 18:48:00,0.0,429.69064,0.550960710477445,1.99464,0.012576035411315982,,,,,
2024-09-06 18:49:00,0.0,431.35679591836737,0.847987936716357,1.9899583333333333,0.004457325837673131,,,,,
2024-09-06 18:50:00,0.0,433.55678431372553,0.7369434798877096,1.9897692307692307,0.0066290734936803215,,,,,
2024-09-06 18:51:00,0.0,432.61504,0.409404543208795,1.99364,0.011056219968868129,,,,,
